Epoch, 10
training loss,0.0,0.2824007706422555,0.22971423750645237,0.22068066224455835,0.2178572889613478,0.21777071552841287,0.21770814390558946,0.2176797626049895,0.21767745484646997,0.2176794670522213,0.21764211529179622,0.21761073611284557
training obj,42.06316527316445,0.32473684357935406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.884358918039425
validating loss,0.0,0.2824372809242319,0.22375031339901466,0.21794307783797937,0.21777342121910165,0.21781700490801423,0.2177474112422378,0.21763324406411913,0.21778813583983314,0.2176504855354627,0.21771555421528993,0.21762050853835213
validating obj,42.02320388511375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48055281462493
testing loss,0.0,0.28242959888703234,0.22375858937381604,0.21787995728877707,0.21774173152009282,0.2177834867610844,0.21774052931081264,0.2176314727702272,0.21774769622251527,0.21762559405707438,0.2176542414711156,0.21758174445104161
testing obj,42.105436237580186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47060964741838
