Epoch, 13
training loss,0.2936254780645405,0.2841446982824415,0.27997530130703097,0.2854316561661042,0.28755172258680045,0.29020132807618015,0.295604568418613,0.28088677833226616,0.2892630437005728,0.2837728732114234,0.2828545954468448,0.28399751375728566,0.2797403150517157,0.2810203553537169
training obj,15.106886133820572,37.835404976180314,39.724219360076134,39.620140052444235,39.51815662315176,38.18531916373904,39.56490993155469,39.221897655445744,39.186687565882714,39.134764006852244,39.4820807487956,38.67087798686664,39.537758224707645,39.4188750366872
validating loss,0.2934878399738899,0.28244640964728135,0.2848729025094937,0.2821804277407817,0.28559818176122814,0.2947583725819221,0.2872543059862577,0.2735392833367372,0.29529992586527115,0.29366159668335545,0.26757446772012955,0.29536950511810106,0.2710214295448401,0.2704673149646857
validating obj,15.152596718225723,40.21240733220027,39.72388047438402,39.01433044824845,40.08656536004482,39.47502106886644,40.14300106733273,40.093380463428986,39.91233434432592,39.92852343045748,40.3077266399677,39.92729568481445,40.215126428848656,38.65409821730394
testing loss,0.29359908141195773,0.2826469257473946,0.2849275182932615,0.2822215802967548,0.28581779785454275,0.2948196031153202,0.28744712099432945,0.27359115369617937,0.2958324827253819,0.29394199661910536,0.2677282400429249,0.2957514341920614,0.27157749347388743,0.27097325064241884
testing obj,14.991088116168976,40.06031875610351,39.49491634368896,38.83874568939209,39.928053331375125,39.422970819473264,39.90655598640442,39.85714912414551,39.76174392700195,39.807970714569095,40.101859998703006,39.75847940444946,40.02158236503601,38.45893383026123
