Epoch, 3
training loss,0.2905443554021874,0.28079442501763213,0.2827281483582088,0.28563549497732266
training obj,3.49485160936072,38.5486485735668,41.35519870724692,41.381285080756804
validating loss,0.2905468496741081,0.2783141488931617,0.28221490735910376,0.2903220154801194
validating obj,3.4891262297727623,41.925826948516224,41.96397937073999,41.63095365251814
testing loss,0.29056782260233044,0.2782105210484291,0.28205070446948616,0.290218783580527
testing obj,3.497284478070785,41.70217809871752,41.754219405505125,41.40058435712542
