Epoch, 10
training loss,0.2961146675693202,0.2852577283196845,0.2894379371515587,0.2857006321804576,0.27741111928436357,0.2680706796307249,0.2628249855311792,0.25852150461193674,0.25888824109902037,0.25472052347438184,0.24988968952759066
training obj,4.337529351061774,49.54394727188924,51.063974796817995,51.03966857858519,51.066443977420505,51.099768791908744,50.93396796147432,51.21063686183665,51.03718324845212,51.071645591464744,50.93455439493337
validating loss,0.2961836698509398,0.2894355363789059,0.2909093587881043,0.2842633358779408,0.2740429859785807,0.2652029881165141,0.2641724440313521,0.2587042692161742,0.2550847792909259,0.25050591429074603,0.2498998578105654
validating obj,4.261367945444016,49.836245673043386,50.41438747587658,50.60228633880615,50.70762134733654,50.25987034752255,50.464134988330656,50.47139912559872,50.40434900919596,50.64928318205334,50.299315815880185
testing loss,0.2961146456353805,0.2892888628384646,0.29078921132227953,0.2841998950523489,0.2739035148830975,0.26508343237287857,0.2641017784090603,0.2586868068751167,0.2549646984128391,0.250335701248225,0.24972505192546285
testing obj,4.36480665066663,50.862156363094556,51.4909293904024,51.7250586790197,51.77820557986989,51.25183556500603,51.481572790706856,51.53719899794635,51.49417789683623,51.705881186092604,51.26012840270996
