Epoch, 3
training loss,0.28885479531358443,0.2831824217586611,0.26780051608050487,0.26656711650714826
training obj,3.4621490459770183,37.37043539136282,39.52705089231674,39.90427165300899
validating loss,0.28886459921968394,0.27197917730643834,0.275201376142173,0.26569095356711026
validating obj,3.542384221636016,39.99392266109072,40.55623817443848,40.91242494254276
testing loss,0.28888213659963036,0.27209301076383674,0.2753234444520412,0.2656318257507096
testing obj,3.488956940479768,40.194102751903046,40.65808532584427,41.004273504273506
