Epoch, 24
training loss,0.28844495791677743,0.23980512231369766,0.2300709918833595,0.2308899022110517,0.23150689834341734,0.22978806561246187,0.2284353034056195,0.22865493850632226,0.23253350575570664,0.2305798065327199,0.22963638472527922,0.22905435593466303,0.2271417887621812,0.22692296251399593,0.22681000158372894,0.2264119164795048,0.22685843367302622,0.22600410703779142,0.2258167750313696,0.22587351752376789,0.22569043158319002,0.22552424381443806,0.2254720775815852,0.22542094834567866,0.22537956064371142
training obj,7.495310853629357,23.712760274742518,26.289718674564128,26.15984188490217,26.85227056703824,28.26865948441559,29.269494338840026,31.19173484559747,36.086055881528225,37.02905174572485,37.13648926657977,37.043805833550714,37.01521082087659,36.99980211141349,37.06790579910092,37.06300316230009,37.05845285802715,37.09727511604141,37.19681176929427,37.12514100855895,37.095489296761585,37.11570104585009,37.15674700189045,37.142786352442066,37.13568243012743
validating loss,0.2884024242902624,0.23075319826602936,0.2288775729208157,0.23037174189912862,0.23713890129122242,0.22763810204020862,0.2276367319041285,0.2312635681752501,0.23030561748249778,0.22860853065704478,0.2317655012011528,0.22831823805282855,0.22634110805289498,0.22656901129360857,0.2263954307498603,0.22612640929633174,0.22584251057485055,0.22586990224904027,0.2257121827068,0.2257473512456335,0.2254339487388216,0.22536092302922545,0.22519114819066277,0.22526971379230762,0.22519377875944663
validating obj,8.260344899933914,26.417979766582622,26.1461590898448,27.21126076270794,27.77824357460285,29.007273476699304,31.678815644362878,36.552864962610705,37.68348151239856,37.889598945091514,37.25581090203647,37.00775472049055,37.7075719833374,37.7777198594192,37.83794038049106,37.73628724854568,37.725006958533974,37.85565228297793,37.79327191977665,37.643010797171755,37.59331640703925,37.58522388852876,37.05931173521897,37.51667700142696,37.43239820414576
testing loss,0.2884752315989995,0.230833215986268,0.22897639163469863,0.2304396101478803,0.2371184200806133,0.22782690696797128,0.22783038398977054,0.23135078332181705,0.23044460456250077,0.22873915365691913,0.23170500665397967,0.2283423397753198,0.22644685600268638,0.2266410604371863,0.22647443590527874,0.22624668895693148,0.22595445066690445,0.2259520445082147,0.22582499038870052,0.22585334136324414,0.22555312602701832,0.22549171354305947,0.22531704301551236,0.2254013618675329,0.22533016828662258
testing obj,7.5101695101139905,25.727032823077703,25.195862220505536,26.815030445486812,27.220274698936333,28.132623139074294,30.46505071349063,35.439380370964436,36.639312307713396,36.77466599415924,36.323282096345544,36.203022924520205,36.634216890496724,36.7227290363635,36.73746645652642,36.70129649921999,36.700861154976536,36.75811689991062,36.77006878287105,36.545473632165944,36.68861322887873,36.681360083111265,36.33346602876308,36.71126029451015,36.644130238031934
