Epoch, 35
training loss,0.28845354210999274,0.2522748556608955,0.23202200130456024,0.22998534401671755,0.22957782643950647,0.229690857955979,0.23158586408115095,0.2305306483887964,0.22962602755675712,0.22945975853751102,0.23023748025298119,0.22847471272365916,0.22783979970133966,0.22778756802694666,0.22910541451225677,0.2287319688540366,0.2278225493306915,0.22864650521013472,0.2303175102505419,0.22955120116886166,0.22915071217964092,0.22897082474082708,0.2287318343296647,0.2285616004632579,0.22836615352167022,0.22820326458248827,0.22808751494934162,0.22794778055200973,0.22784145207454762,0.2277712810577618,0.22775621267242563,0.2277407275719775,0.22772466091232169,0.22770828805449936,0.2276936387643218,0.22770411096927193
training obj,14.478485905461842,29.806228889359367,35.0564859840605,34.96472458044688,34.84114901224772,34.98315869437324,35.24372903505961,35.91297193368276,35.28189731968774,34.14928005801307,34.295264760653176,33.748393177986145,33.2720306052102,33.17830350663927,34.995085928175186,35.0121177567376,35.06831681728363,34.50035920408037,35.53251434697045,35.37000674671597,35.464304976993134,35.19065238369836,35.3043995168474,35.046914206610786,35.08823956383599,35.09249305725098,35.10557260778215,35.110863116052414,35.14481241173215,35.16907972759671,35.16756900151571,35.16547985871633,35.168900675243805,35.134425388442146,35.185457123650444,35.11142208841112
validating loss,0.28845334947109225,0.23462640643119811,0.22968696653842927,0.22864843532443047,0.22905626893043518,0.23336674347519876,0.22999949604272843,0.2292374111711979,0.228371574729681,0.23691178113222122,0.22865669354796408,0.22772618010640144,0.22710667699575424,0.22868547812104226,0.22912584394216537,0.22839538007974625,0.22708517760038377,0.23138871192932128,0.2295186288654804,0.2291191726922989,0.22890904396772385,0.22861580029129983,0.2284191608428955,0.228286462277174,0.22820311710238456,0.22799350172281266,0.22786749079823493,0.2277694247663021,0.22761551141738892,0.2275736950337887,0.22761712670326234,0.22758609801530838,0.22760836705565451,0.22761691734194756,0.22745297849178314,0.22745642960071563
validating obj,14.324501276016235,35.92138547897339,35.69803047180176,35.56668605804443,36.10999774932861,35.1685549736023,36.57828874588013,34.73101491928101,35.745571517944335,22.179873132705687,34.56550569534302,35.10397958755493,33.245684719085695,36.10976448059082,35.563420104980466,35.974797344207765,34.38231134414673,35.84995651245117,36.3137622833252,36.288950538635255,36.17278060913086,36.22573547363281,36.22213916778564,36.170921325683594,36.25058727264404,36.067895126342776,36.19779453277588,36.13870697021484,36.28024196624756,36.316180038452146,36.18445987701416,36.26230583190918,36.17954044342041,36.17352123260498,36.38316192626953,36.34310035705566
testing loss,0.2883476815944494,0.2345904541570087,0.2298766676076623,0.22907669287781382,0.2293581927931586,0.23351013105969096,0.23041720549727596,0.22954802526984103,0.22874762810939966,0.23730783857578455,0.22895215347755787,0.22810240679009017,0.22751484776652137,0.2290851394104403,0.22937936942244685,0.22859928219817405,0.22735988088818485,0.23154702158861382,0.22978770455648734,0.22939908539139947,0.2291908004256182,0.22889552871848262,0.22868969170160072,0.2285337188216143,0.22843935323315998,0.22822965542937435,0.22810955900092458,0.22800610405068064,0.22785727575767872,0.2278168263823487,0.22785622643869977,0.2278229583834493,0.22784683004368184,0.22785915330398915,0.22769959825415945,0.227709743519162
testing obj,14.647531176722326,34.160694698954735,33.66838255593943,34.86686671057413,34.64526677686115,34.616607754729515,36.25393721114757,35.20918415868005,34.64730963596078,21.042520456535872,34.12300367133562,33.15810088224189,31.691264618274776,35.14728634856468,34.88634752672772,35.12155049346214,34.579415343528574,34.94902783770894,35.508546119512516,35.42594754418661,35.218840709952424,35.31572066905887,35.363525523695834,35.295474252035454,35.20875944093216,35.21147617073946,35.28412291061046,35.24516992790755,35.55720471226892,35.57705976796705,35.50183988171955,35.552390963532204,35.1744169634442,35.330639994421674,35.700489798257514,35.62047497061796
