Epoch, 12
training loss,0.0,0.2726167172193527,0.12290264376040017,0.00765209728186684,0.004948422811659319,0.0047350877031151735,0.0046330066896708945,0.004590027566467013,0.004566458931991032,0.004558763523320002,0.004545716721830624,0.004537605900051338,0.00453465583268553,0.004531170234882406
training obj,76.93142907278879,0.8195842351467448,30.62794605877067,60.77660446166992,68.68987045288085,71.28373423985073,72.07306573050363,72.64655293055944,73.17004427228655,73.65097122192383,74.03989519391742,74.11556767054967,74.14098118373326,74.16510903494698
validating loss,0.0,0.2726083666086197,0.01171919722110033,0.005053768679499626,0.005154338572174311,0.0052064186427742245,0.005637464486062527,0.005627924390137195,0.004976181453093887,0.005070735421031714,0.005214183265343309,0.00535771269351244,0.00598501511849463,0.005917950300499797
validating obj,75.85,0.7285054394930981,54.06999969482422,66.67856979370117,67.43760681152344,68.5415870666504,68.52387924194336,69.02348403930664,70.34734878540038,70.5808952331543,70.74572296142578,70.76435699462891,66.48019485473633,70.11710586547852
testing loss,0.0,0.2725485906004906,0.01156445536762476,0.004925265221390873,0.005006411741487682,0.005053670250345021,0.0054580099182203416,0.005449720448814333,0.004842351481784135,0.004926692275330424,0.0050588507205247876,0.005379253369756043,0.00604441745672375,0.005977906566113233
testing obj,76.8300006866455,0.8976057326212648,55.60499935150146,68.03300876617432,68.86318607330323,70.21064414978028,70.24742431640625,70.84794158935547,72.07365760803222,72.20083999633789,72.30390625,71.0898365020752,66.53924560546875,70.31856346130371
