Epoch, 8
training loss,0.0,0.18281829761607307,0.1799177748816354,0.17921323009899684,0.17994013918297633,0.18018362330538887,0.18018362330538887,0.18018362330538887,0.18018362330538887,0.18018362330538887
training obj,85.70643561226981,8.086272062574114,60.26449534552438,82.60999407087054,83.83125970023019,84.0783803667341,84.0783803667341,84.0783803667341,84.0783803667341,84.0783803667341
validating loss,0.0,0.18286591917276382,0.18135810643434525,0.18505319058895112,0.18501017093658448,0.1845896676182747,0.18458966612815858,0.18458966612815858,0.18458966612815858,0.18458966612815858
validating obj,85.57999877929687,7.772627305984497,75.74027938842774,82.27901458740234,75.47975616455078,81.73774566650391,81.73774719238281,81.73774719238281,81.73774719238281,81.73774719238281
testing loss,0.0,0.18282322362065315,0.18133971318602563,0.18502197712659835,0.18499901741743088,0.1845649339258671,0.18456493318080902,0.18456493318080902,0.18456493318080902,0.18456493318080902
testing obj,87.06589889526367,8.169779777526855,76.8793830871582,83.53140029907226,77.13984031677246,82.94615325927734,82.9461555480957,82.9461555480957,82.9461555480957,82.9461555480957
