Epoch, 4
training loss,0.0,0.27668941393494606,0.2502768891863525,0.2309023067355156,0.22644244832918048,0.22406779369339347
training obj,29.348732709884644,11.488448858261108,0.0,0.0,0.0,15.77181077003479
validating loss,0.0,0.27719248086214066,0.23692350834608078,0.22866234555840492,0.2262679524719715,0.22276804968714714
validating obj,29.18291711807251,0.0,0.0,0.0,0.0,19.04562473297119
testing loss,0.0,0.2773557811975479,0.2365962877869606,0.22903653979301453,0.22610771507024766,0.22270235568284988
testing obj,28.114418983459473,0.0,0.0,0.0,0.0,18.177558040618898
