training loss,0.0017885254263611777,0.04380386631403651,0.043867863501821244
training obj,24.51075107029506,3.139117169380188,12.42116847038269
testing loss,0.0019007518887519837,0.04532281756401062,0.045196621865034106
testing obj,25.3299919128418,3.3442402601242067,20.79335117340088
