Epoch, 16
training loss,0.2901247369520592,0.26649874358466175,0.2549762518116922,0.2472682518489433,0.24316973261760944,0.24418788787090417,0.24424967982552268,0.24184349675973257,0.24065957060365967,0.24004032530567862,0.2401332620418433,0.23876840688965537,0.2381495377331069,0.23777425469774188,0.2369309343171842,0.23637480356476523,0.23579595350857938
training obj,5.545129841024226,8.47395839474418,12.597399119174842,12.729147564281117,12.153007911913322,12.970073468757398,13.96896151340369,13.98986628561309,13.989034537113074,13.975474762194084,13.904759407043457,13.983853686939586,13.941484509092389,13.94406558528091,13.986538395737156,13.987897468335701,13.987911253264457
validating loss,0.2895132228732109,0.25860171020030975,0.2513175867497921,0.24418611451983452,0.2441212348639965,0.24648034200072289,0.2427448369562626,0.24091488495469093,0.24008770287036896,0.2396034151315689,0.23911671340465546,0.23833531513810158,0.2378571331501007,0.2369646094739437,0.23635606095194817,0.23571698740124702,0.23510073497891426
validating obj,5.249603629112244,12.046596050262451,11.948303937911987,11.705903053283691,11.869314193725586,13.13718581199646,12.765342712402344,12.754185914993286,12.678137302398682,12.75,12.75,12.22499966621399,12.22543978691101,12.225271940231323,12.22499966621399,12.236001253128052,12.227289915084839
testing loss,0.2898202321746133,0.25958245721730316,0.2522495930845087,0.2448239434849132,0.24450185082175516,0.24646854129704562,0.24280121516097675,0.24104380472139877,0.2402415560050444,0.23976982181722467,0.23931711776690048,0.23854432322762228,0.2380340424450961,0.23716777156699786,0.2366304858164354,0.23604107715866782,0.23545742170377212
testing obj,5.649903817610308,12.69286771254106,12.460999748923562,12.394493796608664,12.318782199512828,14.369939457286488,13.962273597717285,13.954833030700684,13.955012581565164,13.964841235767711,13.962661136280406,13.954808061773127,13.345454736189408,13.34559527310458,13.387948643077504,13.958850253712047,13.34780198877508
