Epoch, 2
training loss,0.2852710828421608,0.28002079990175033,0.2755029244082315
training obj,8.923860971259062,44.31901904514858,45.731550620346475
validating loss,0.2853157542369984,0.2781094472717356,0.2823235182850449
validating obj,9.066010572292187,47.258569364194514,46.85119049637406
testing loss,0.2852626950652511,0.27816497479323987,0.2822269394441887
testing obj,9.030383268992106,47.05148145887587,46.56449928990117
