Epoch, 22
training loss,0.283859994213654,0.2296896919152622,0.21816353311184714,0.21781752443990332,0.2174435017801268,0.21723761835733355,0.21716726099559833,0.21789445562133622,0.21729542152329823,0.21714003755015576,0.2176744795392174,0.2172370984434561,0.2169315089435036,0.21907395788155268,0.217294721494075,0.21655747554708257,0.2159646019404632,0.2152590421089439,0.214727636117602,0.2150596917065991,0.21593839359595787,0.21533775271026329,0.21583192564514528
training obj,26.299705755242094,26.982408356978905,30.92892550172764,32.24445875242808,32.45782324945041,32.581443869911425,32.71706855973822,31.59925316723153,32.709968758462296,33.43722122725441,33.41979658968064,33.42417172261201,33.42995927635759,33.37593743270141,33.42445822470053,33.42445732516493,33.424243535537386,33.388647837409806,33.42464549468594,33.41767858313681,33.714136615070196,33.78834347953963,33.74921866171225
validating loss,0.28413016628473997,0.22154469089582562,0.21777101466432214,0.2180528687313199,0.21768906246870756,0.2176023181527853,0.21755187725648284,0.21790761966258287,0.21758438600227237,0.21769534843042493,0.21762662706896663,0.21727700112387538,0.21724282205104828,0.21829061163589358,0.21725590340793133,0.2165912468917668,0.21608171286061406,0.21663852455094457,0.214819741435349,0.21875527733936906,0.21608301624655724,0.2157760481350124,0.21726331766694784
validating obj,25.79360604286194,29.848402619361877,32.04869657754898,32.033938229084015,32.24780750274658,32.14113634824753,32.0336839556694,30.37884885072708,33.061126708984375,32.78213268518448,33.09999996423721,33.090170443058014,33.24125051498413,33.09999996423721,33.09999996423721,33.09999996423721,33.050300896167755,33.08269101381302,33.09999996423721,33.10274201631546,33.490080296993256,33.49509906768799,33.49593299627304
testing loss,0.2838575097162332,0.2212265534187431,0.2175019772639915,0.21766219899725558,0.21733231998201627,0.2172578366389915,0.21717906576483997,0.2175094874492332,0.21716783673905615,0.2173069688811231,0.21731849726456315,0.21702514410908544,0.21693864553721984,0.21799212783130248,0.2169160716124435,0.2162530431106909,0.21568942803945115,0.2162983546506113,0.21435988216257806,0.21822970349397233,0.2156593419277846,0.2153251355708535,0.21687312112815343
testing obj,26.330818745627333,30.6638849742377,32.599103671401295,32.70546554451558,32.90640415362458,32.834386797093636,32.73038027179775,30.662134455211127,33.59201189297349,32.98732484276615,33.61274394704335,33.616152806068534,33.787281093312735,33.61791058440706,33.61791058440706,33.61791058440706,33.587861616220046,33.578799688993996,33.61865832200691,33.60468320704218,34.01773788679892,34.01966356875292,34.01851357986678
