Epoch, 20
training loss,0.0,0.3224034081612315,0.32060632982424325,0.29633784208978925,0.2633590261851038,0.2568010736789022,0.24664244609219688,0.236592854985169,0.23197883952941215,0.24176071488431522,0.24052274897694587,0.2375331579574517,0.23132769944412368,0.23040748185345106,0.22889853726540293,0.22945308036037854,0.22836957212005343,0.22515950351953506,0.2226788896535124,0.22566730571644647,0.22785606724875315,0.22225282745701927
training obj,7.596428618260792,0.9734922336680548,5.4016413096870695,6.886366008860724,6.911021141495024,6.8711571855204445,6.751354931933539,6.733475408383778,6.802037798506873,6.802532491513661,6.57835186294147,6.641407759700503,6.724472039937973,6.849734078986304,6.904650144066129,6.88121595297541,6.919329386949539,6.939418911082404,6.917103654146194,6.576481774023601,6.765210407972336,6.80883806688445
validating loss,0.0,0.32243162840604783,0.3021204203367233,0.26642304807901385,0.24536573961377145,0.24652985781431197,0.23496750965714455,0.22206929624080657,0.23104207515716552,0.23604895174503326,0.2315748043358326,0.2257005527615547,0.22203463166952134,0.22576411664485932,0.22483981624245644,0.2239651806652546,0.2226743832230568,0.21905442029237748,0.2179821774363518,0.2324756234884262,0.2259899042546749,0.22291336432099343
validating obj,6.715000128746032,0.877373731136322,1.8414021104574203,2.4844600319862367,4.828726863861084,4.930203485488891,5.209346425533295,5.9330549240112305,5.7024450421333315,5.967019200325012,5.851877117156983,5.767977643013,5.864342594146729,6.117014312744141,6.074253249168396,5.996562910079956,6.093003487586975,6.13367006778717,6.087788820266724,5.969823241233826,6.008872413635254,6.040858030319214
testing loss,0.0,0.32245285585522654,0.30213807672262194,0.2664409652352333,0.24538212902843953,0.2465437337756157,0.23497770130634307,0.2220780897885561,0.23104878477752208,0.2360543992370367,0.23158012591302396,0.22570506520569325,0.22203899510204791,0.2257694274187088,0.22484460137784482,0.22396971322596074,0.22267865166068077,0.21905780583620071,0.21798548586666583,0.23247963152825832,0.22599004656076432,0.22291237115859985
testing obj,6.975000089406967,0.8498349852859974,1.6738663911819458,2.423116436600685,4.940253189206123,5.084582662582397,5.482370603084564,6.309868234395981,6.056595259904862,6.4155512154102325,6.2749875545501705,6.306433480978012,6.362981504201889,6.5079486727714535,6.483689296245575,6.440416014194488,6.494659292697906,6.5172031879425045,6.490654706954956,6.396449708938599,6.435200440883636,6.454793083667755
