Epoch, 29
training loss,0.0,0.3278299438101905,0.33089341457401006,0.33351646001849855,0.3311382634299142,0.32992100375039235,0.32773257557834895,0.326969730428287,0.3270549776298659,0.3298528390271323,0.32774339360850197,0.32960502122129715,0.3280319963182722,0.32607777970177787,0.327483337691852,0.32942095675638744,0.3262350261211395,0.3277243371520724,0.3304443712745394,0.33095854009900777,0.33116082698106764,0.3318103302802358,0.33775380913700376,0.33607632900987355,0.33745863224778855,0.3391268025551524,0.3423416576215199,0.34177583647625787,0.33967271276882716,0.3366473553436143,0.3302444185529436
training obj,2.1850000059498207,0.946794768345306,0.9155501005108716,0.8831657151639376,0.8818282650895878,0.8813428700319723,0.8879164942305174,0.9009091607693316,0.9517189597613159,0.952255761191371,0.961462116204015,0.9284674829977744,0.9512834899176078,0.9794360833095199,0.9439321499079105,0.9553577402903155,1.0133847085708965,1.0539407416363495,0.9548325594615302,0.9465802221544396,0.9823083338306116,1.0009055534918283,1.0037172039499977,0.9908753513858995,0.9788006986005545,0.9834991025650619,0.9474771302535883,0.9715402089780684,0.9741255287853522,0.932910077680944,0.9798418257070355
validating loss,0.0,0.3278723776340485,0.3367390215396881,0.3359787479043007,0.33396810442209246,0.3334742605686188,0.32758949398994447,0.33013506829738615,0.3314923748373985,0.3289623364806175,0.32941739857196806,0.33244611918926237,0.3254050984978676,0.329355525970459,0.32969692498445513,0.3270820900797844,0.32864418923854827,0.33081657290458677,0.33282521069049836,0.336091423034668,0.3348556876182556,0.33835528790950775,0.34188898652791977,0.3365840807557106,0.34244693964719775,0.3451831340789795,0.3454896196722984,0.3442318677902222,0.3425223335623741,0.33677900582551956,0.330515219271183
validating obj,2.0100000143051147,0.7895768943938155,0.6030657894909381,0.7077186139300465,0.6527765381804163,0.6309417860221647,0.6094902187790564,0.7249709814786911,0.734748438000679,0.7075563997030259,0.6588179975748062,0.6565241463765845,0.7237032003302942,0.7031149208545685,0.7114523172410305,0.6826033952740663,0.6849859952926636,0.7663774145813886,0.6748957216739655,0.6931907791953039,0.5126834540162235,0.6404130974318832,0.9772269159555436,0.5170380812138319,0.8591929198493151,1.0322883845363329,1.080805987172253,0.8989450559020042,0.9588343761861324,0.6672780326237817,0.6606894999742507
testing loss,0.0,0.32780778631567953,0.3366860754787922,0.335926004499197,0.3339161887764931,0.33342261537909507,0.32754008695483205,0.3300844684243202,0.3314409673213959,0.32891170755028726,0.3293668404221535,0.3323952078819275,0.3253556564450264,0.3293044038116932,0.3296457514166832,0.3270315878093243,0.32859306782484055,0.330764888972044,0.33277362063527105,0.3360387019813061,0.3348034732043743,0.33830194398760793,0.3418341360986233,0.33653161898255346,0.3423923060297966,0.3451274186372757,0.3454335704445839,0.3441765636205673,0.34246753379702566,0.3367264285683632,0.33046487271785735
testing obj,2.3724999994039537,0.967475802457537,0.6612011780962348,0.7486432508565486,0.693550681383163,0.6731244530312404,0.707922737701379,0.8080789423547685,0.8122614547377452,0.8150819703936577,0.7297786210663617,0.7180551027777036,0.8212687221004511,0.7971748545765877,0.7963091686445019,0.8009491182998904,0.799956476688385,0.8638640945938162,0.7372621972113848,0.7390061185370969,0.5549614530080538,0.6798232575878501,1.0341955110430718,0.5562882402654037,0.9133220628468075,1.1039023654712192,1.141652781652355,0.961934057250619,1.018990671914071,0.725520999009177,0.7792177107185125
