Epoch, 7
training loss,0.2940358846891122,0.29229231423041857,0.29030779370518983,0.28018750152626976,0.2754080940465458,0.2726085355780164,0.26523867102920035,0.2646467958073147
training obj,3.3239869201769596,26.848346615301782,34.255982844555966,34.52523274499862,34.88592336216911,34.271972015255784,34.634665684621844,34.72810697555542
validating loss,0.29402730550084794,0.29222265226500377,0.28592954107693264,0.2777248280388968,0.2732108771800995,0.2691418886184692,0.2647389360836574,0.26425538063049314
validating obj,3.2801280226026264,35.26386980329241,35.35522700718471,35.55339747837612,35.572724042619974,35.64414269583566,35.82213194710868,35.67945807320731
testing loss,0.2940463944220207,0.29217609595245037,0.2858107173946542,0.2776189161018586,0.2731381671529421,0.26920433279494166,0.26493773451993163,0.26433016884494837
testing obj,3.3432899663146114,34.974871917509695,34.96825468036491,35.17179494508555,35.187685630690886,35.26563225329762,35.4799216364471,35.34897994995117
