training loss,0.026214507361873984,0.7405201213700431,0.7111680890832629,0.6501410680157798,0.5760224001748221,0.4909539967775345,0.405934676527977,0.3317952662706375,0.2738154886024339,0.23212393628699438,0.20331235410911697,0.18395025197948728,0.17121918871998787,0.16264343080776078,0.1567630850843021,0.15275830700993537,0.1497260153825794,0.14751669381346022,0.14582958232079232,0.14450127429195814,0.1434491951018572,0.1425174070256097,0.14183778768139227,0.14118330154035771,0.14059515175010476,0.14021361411682198,0.1398427067058427,0.13944106533059053,0.13910480407731873,0.13889459925038475,0.13856139113860472,0.13841636840786253,0.1381590866616794,0.13806015396756785,0.13785825510110175,0.13778112727616515,0.13765300714543888,0.13757779129913875,0.137496499770454,0.13731144975338663,0.13728382012673787,0.13692800950791154,0.13692835846117565,0.13691286822514875,0.13691125650491034,0.1368943189936025,0.13689287858349936,0.1368786166289023,0.13688055606825011,0.13686800700213228,0.13685265662414686
training obj,3.376609909534454,0.6375887198639768,0.623428312580966,0.6307995653424379,0.6591459200584463,0.7060742862389556,0.7896347216530037,0.8833000227476338,1.004871854395833,1.1809503363711493,1.3933554078851427,1.5708037856700166,1.6938952267169953,1.744680224412254,1.8100448121416515,1.8543106511833944,1.880715816108776,1.9040262502418566,1.9355807096298252,1.9598098474089056,1.977081320527941,1.9882989197204421,1.9965672222099133,1.9952164578185017,1.9984019706158767,1.9963945974462798,2.0027688415055827,2.0003265717732055,2.0017635935252267,2.003518607094884,2.000730265277837,1.999948107158499,2.003261127695441,2.003985651396215,1.9990069377768254,2.0006214116566947,2.004482437018305,1.998723522101396,2.0005381057903704,1.998988689482212,1.9935728082433344,2.0059922412836126,2.006115868913808,2.005855879892728,2.006222417445055,2.0062446013226043,2.0061672318859824,2.0060748212837747,2.0063917085927514,2.006228057760745,2.0059339555113445
testing loss,0.022631373908370733,0.7419803351163864,0.6904353201389313,0.6211523920297622,0.5195566922426224,0.43359363824129105,0.34900169670581815,0.2926017425954342,0.2345132827758789,0.20219525918364525,0.17943118438124656,0.16314245983958245,0.15493423603475093,0.14903672225773335,0.14274752773344518,0.14270097836852075,0.14132541064172982,0.13731261137872935,0.1380221113562584,0.1348878538236022,0.13497632499784232,0.1322867374867201,0.13256625682115555,0.13152612783014775,0.13178715147078038,0.13186494186520575,0.13207275345921515,0.13029987812042237,0.13021032903343438,0.13001280631870032,0.13180927596986294,0.1325416324660182,0.1314652342349291,0.13199453577399253,0.13081678804010152,0.1304549615830183,0.1296538533642888,0.13094520531594753,0.129865375906229,0.1314834203571081,0.1307110395282507,0.1301818609237671,0.1302153354510665,0.13016763906925916,0.13011462427675724,0.13010780289769172,0.13011413738131522,0.13016780707985162,0.1301855755969882,0.13023977763950825,0.13019273728132247
testing obj,3.2145642593502997,0.5390641324222087,0.501252357661724,0.703629944100976,0.6203426860272885,0.7253164850175381,0.7629053309559822,0.8791167657822371,0.9132329302607104,1.0318734887987375,1.1632482052899953,1.3184996962547302,1.4626430308795535,1.5914017039351165,1.692931694537401,1.7533319395035505,1.713740835338831,1.8164979964494705,1.7572863087058068,1.8304459914565085,1.7946082592010497,1.8654693752527236,1.8381787046790123,1.8678017303347587,1.8354597672820092,1.8247355222702026,1.8029702320694923,1.8631908729672433,1.8590529814362526,1.857219135761261,1.7775100216269493,1.7391297832131385,1.8030804693698883,1.749267303943634,1.8121073424816132,1.830939993262291,1.8562811866402626,1.8103319078683853,1.8369940608739852,1.758631494641304,1.8196218460798264,1.8263497173786163,1.825845006108284,1.8264292806386948,1.8275128170847892,1.8279155850410462,1.8272620245814324,1.8270124420523643,1.8270028233528137,1.8254775419831275,1.8260646283626556
