Epoch, 33
training loss,0.28934122479480245,0.2884743141091388,0.2890024890070376,0.28803544199985004,0.2901150597178418,0.28786500277726546,0.2819327805353248,0.2801675786142764,0.27312341902566994,0.2780021278754525,0.28287845228029335,0.2841894727686177,0.28307848106259886,0.28349144147789995,0.28422671504642655,0.28319178223609925,0.28331683200338614,0.2831946103469185,0.2832023498804673,0.2832216835540274,0.28322562497595083,0.28328322794126426,0.2837050199508667,0.28393622403559476,0.28405829486639605,0.2839206508968187,0.28367556255796683,0.2834629146949105,0.283311100628065,0.2829084901706032,0.2822119088276573,0.2819163146226302,0.281709516307582,0.2816924131434897
training obj,6.398901193038277,31.420412938491157,36.09403693157694,36.882038580853006,36.98222805520763,36.93895276940387,36.7918745621391,36.91153952557108,36.764256253449815,36.94470510068147,36.785114752728006,36.804211740908414,36.91827473847762,36.913047724184786,36.79983462458072,36.98864281695822,37.14412088808806,37.23232043722402,37.261328489884086,37.29074597566024,37.31361200083857,37.339011283542796,37.17856425409732,37.3791131724482,37.36686036483101,37.29529860123344,37.33928949107295,37.2014612612517,37.18602394435717,37.07812297655189,36.783082644835766,37.11032655135445,37.013487177309784,37.08745943152386
validating loss,0.28942100144922733,0.2896493934094906,0.28822024539113045,0.28894875198602676,0.2903274316340685,0.28477063216269016,0.28086343966424465,0.2764599248766899,0.2737994771450758,0.2824357207864523,0.2853873334825039,0.2832750156521797,0.2827294301241636,0.284868573769927,0.2849523350596428,0.2831221465021372,0.2834027446806431,0.2831263914704323,0.2831917554140091,0.2831133473664522,0.2832158952951431,0.2834167443215847,0.2838193438947201,0.2837670426815748,0.2838832437992096,0.28366491571068764,0.2835498359054327,0.2831246852874756,0.2828839626163244,0.282188817858696,0.2817008513957262,0.28139812126755714,0.28129231557250023,0.281283812597394
validating obj,6.239465832710266,35.393757939338684,35.97211456298828,36.180068492889404,36.206531047821045,36.005894780159,36.18435716629028,36.18236517906189,36.06351828575134,36.16103744506836,36.12957179546356,36.09703004360199,36.13809382915497,36.150020718574524,35.60834789276123,36.14267063140869,36.164233565330505,36.208778381347656,36.227325677871704,36.2597291469574,36.2956006526947,36.32296848297119,36.32044315338135,36.33938431739807,36.34610617160797,36.32813262939453,36.334025621414185,36.327767848968506,36.0988484621048,36.190388798713684,36.14822471141815,36.243027210235596,36.112316370010376,36.13319432735443
testing loss,0.2894132137298584,0.2898487019188264,0.288217239520129,0.28904125620337096,0.29047832243582783,0.28488247008884654,0.2811151181950289,0.2767231657224543,0.2739127848078223,0.28276829333866343,0.2855765337453169,0.2835044054424061,0.2830182647003847,0.2851061391479829,0.2852116279742297,0.28348326157121095,0.2837499941096586,0.2834833369535558,0.28353816270828247,0.28346748211804557,0.2835714957293342,0.2837702965035158,0.28417928867480335,0.284125978455824,0.28421951918041005,0.2840098905212739,0.2839004818130942,0.28349512464859905,0.28328051900162415,0.28260838459519777,0.2821325721109615,0.2818458606215084,0.2817349241060369,0.28173607850776
testing obj,6.385360703748815,36.28855890386245,36.98434476291432,37.16853169833912,37.129592558916876,36.975128790911505,37.118337014142206,37.118593103745404,37.01323167015524,37.08269938300638,37.097736695233515,37.02328883900362,37.06033353244557,37.0693349277272,36.8651725544649,37.06430625915527,37.12521317425896,37.14866991604076,37.16531961104449,37.20891464457792,37.25007242314956,37.28707565980799,37.28130407894359,37.29755973815918,37.304645594428564,37.28884321100571,37.29421733407413,37.28771748262293,37.13723322924446,37.17533493041992,37.08440803079044,37.16575975979076,37.05899844450109,37.06930626139921
