Epoch, 6
training loss,0.0,0.20723144646201816,0.20887230975287302,0.21033003138644354,0.210421427658626,0.21051132593836103,0.2106189312679427,0.21161565291030066
training obj,86.2166363307408,0.6785721892741614,0.6836514657401754,0.684590755656453,0.6822072915942824,0.682748389921887,0.6813214301764154,0.6824589592583444
validating loss,0.0,0.20727769881486893,0.22297870963811875,0.22504398971796036,0.22342636436223984,0.22366346716880797,0.22393440157175065,0.22440778762102126
validating obj,88.1599136352539,0.49000076716713464,0.5447310362128007,0.5474444836378097,0.9596528969763198,0.49000000953674316,0.4900004157521579,0.49000000953674316
testing loss,0.0,0.20722933039069175,0.22295534685254098,0.2250248171389103,0.22339675575494766,0.22364057451486588,0.22391025945544243,0.22438511177897452
testing obj,86.41777648925782,0.5800007709900911,0.6698063905497733,0.6639688059687614,1.002024262542116,0.6650000084191561,0.665000352400709,0.6650000084191561
