Epoch, 11
training loss,0.0,0.28830266682205685,0.22898273590770243,0.22297175598751967,0.2210106497547429,0.2208384303593585,0.2204537919056137,0.21979478020576915,0.21981873833070134,0.21973288169965116,0.21972696710923675,0.21972461494037807,0.21935429586979488
training obj,48.68594029906449,2.8389386141755777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69568253373391
validating loss,0.0,0.2883080008314617,0.22517730851671588,0.2208931043521682,0.22086578896686213,0.22076561869080388,0.2196966029370009,0.21968042806013308,0.21966045694564706,0.2197118595020095,0.21972986499765026,0.21962579039495383,0.21927504263707062
validating obj,48.774008850553145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18824676969158
testing loss,0.0,0.288373554415173,0.22528216849874566,0.22088117334577773,0.22081567766489807,0.22071237464745838,0.21962051347449973,0.21961092518435585,0.21957693585643062,0.21961951079191985,0.21963091404349716,0.21952417327298057,0.2191896797330291
testing obj,49.51512287281178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37045590436017
