Epoch, 72
training loss,0.29177302659535015,0.2570783652243067,0.23741555067359424,0.2302306443452835,0.22831153894057038,0.230728950412547,0.2305645256257448,0.22803807063180892,0.22715859066267483,0.22851122842460383,0.22836097268784633,0.22797329186416063,0.22761620117015527,0.22821930466128176,0.22830298249838782,0.2275846192582709,0.2266944676149087,0.22652950027927024,0.22667444338564013,0.22689950173018408,0.2262491476340372,0.22624989147069025,0.22563130689448999,0.22526988729101713,0.22503357075276922,0.22528501416816085,0.22512589566043165,0.22497592744280082,0.22468297403366838,0.22457866737099944,0.22420232584241961,0.22401088280755965,0.2245094026209878,0.2249441620756368,0.22579155764618858,0.2254947135682966,0.22580271275317082,0.22573360165611642,0.22581100634864118,0.2287438145426453,0.22765198105671366,0.22630516158752753,0.22489538666654807,0.22355389717172403,0.22431468719341716,0.225630699611101,0.22602659073032316,0.2256449504953916,0.2258048289623417,0.22798415261213897,0.2286611551144084,0.22832541656298716,0.2282703687421611,0.22818025629051397,0.2282438495608627,0.2284793509323089,0.22879438712948658,0.2285153787644183,0.2280357753644224,0.22784219364650915,0.22767237903641874,0.2277202361919841,0.22771380890588291,0.22776269253160134,0.2277736402437335,0.22781350378130302,0.2278637238701836,0.22787964221883994,0.22785224704468837,0.22781379765174428,0.2278910193775521,0.2279060988641176,0.22793348231276528
training obj,1.9277155032909639,6.2053132252615,21.396269829546817,24.402677911226867,26.408477157842917,28.240824277283714,28.606899511618693,28.690190205808545,28.685375151087026,28.39175383771052,28.5471299906246,27.04247393373583,26.96228699605973,27.501411844472415,30.907402069842227,31.35730058638776,31.31190478215452,31.04580897972232,31.297001010081807,31.385653855370695,31.333662158153096,31.380222789576795,31.34755509798644,31.34755666138696,31.346258726276336,31.396502916930153,31.36297344770588,31.48127824752057,31.4188901557297,31.349512319095798,31.39236137515209,31.408864068203286,31.35691864764104,31.513283620115185,32.55954467273149,32.56701003528032,30.682708834038404,30.10030146114162,31.862369724961578,30.364373035118227,30.19983666842101,30.50095977157843,30.413717613845574,30.99110897251817,28.90748990168337,31.393059464751698,30.81142491199931,27.440872379990875,30.674989637781362,31.325261663218015,31.34566788595231,31.304220699873127,31.329864783365217,31.311154131029472,31.32406916383837,31.234380221757732,31.312692829819976,31.347578674066263,31.1469735630223,31.291915987358717,31.137858719122214,31.161071370859617,31.161448306724672,31.024646696497182,31.262182392057824,30.67953431801718,31.06353415817511,30.997754863051117,31.260223670083967,31.05103302001953,31.081086737210633,30.924168039540774,31.351041918895284
validating loss,0.2917424477636814,0.24051141366362572,0.23304122313857079,0.22815290093421936,0.23097864724695683,0.2322203814983368,0.22989762760698795,0.2273675724864006,0.22795084491372108,0.22830123454332352,0.22997289896011353,0.2275327891111374,0.23130705952644348,0.22850461676716805,0.22836325131356716,0.2269625086337328,0.2266288436949253,0.2270095944404602,0.22729307413101196,0.22665119729936123,0.22673876583576202,0.22627956233918667,0.22558577731251717,0.225605059415102,0.22546372935175896,0.225487744435668,0.22579543478786945,0.22554673813283443,0.22554290667176247,0.2244995031505823,0.22444221563637257,0.22424748167395592,0.22487223893404007,0.22628259286284447,0.22585101798176765,0.22495553456246853,0.22482379153370857,0.22634355910122395,0.22782828845083714,0.23093638010323048,0.2262080628424883,0.22464648447930813,0.22436091117560863,0.22334647923707962,0.22489872761070728,0.2261257767677307,0.22519699484109879,0.2267567329108715,0.2262283731251955,0.22907431609928608,0.22862808778882027,0.22858790680766106,0.2284835372120142,0.22829723544418812,0.22849813848733902,0.2290028128772974,0.22911348938941956,0.22876612655818462,0.2281920537352562,0.22806542366743088,0.22792372293770313,0.22817398607730865,0.2278901468962431,0.2281306367367506,0.22811520658433437,0.22812138497829437,0.22810779325664043,0.22812607884407043,0.22797063551843166,0.2281683199107647,0.22813432104885578,0.228348134085536,0.22831366024911404
validating obj,2.061552733183739,6.5996349304914474,24.887500762939453,24.855538606643677,28.800001621246338,29.243292570114136,29.037501573562622,29.037501573562622,28.787501335144043,28.864009380340576,30.420873880386353,27.01250147819519,27.292333126068115,32.09176540374756,32.03750228881836,32.0673885345459,32.03842782974243,32.039015769958496,32.101213216781616,31.4468035697937,32.06688332557678,32.06063938140869,32.03750228881836,32.03750228881836,32.03750228881836,32.09709358215332,32.152180194854736,32.072120904922485,31.66324758529663,31.604665994644165,32.04988694190979,32.05714797973633,32.04314374923706,33.17500281333923,33.17500281333923,33.06597661972046,32.03767204284668,28.55000114440918,33.17500281333923,32.03750228881836,30.88533067703247,31.501915454864502,24.242489099502563,31.575002431869507,28.423501014709473,32.464317083358765,24.748239278793335,32.06717491149902,32.05785894393921,31.70936131477356,31.823218822479248,32.046358823776245,32.0387909412384,32.038540840148926,30.766075134277344,32.03750228881836,31.779816389083862,32.03750228881836,32.038026094436646,32.03770995140076,32.03805351257324,32.03750228881836,32.00564742088318,32.03750228881836,32.037554025650024,32.03750228881836,32.03750467300415,32.03750228881836,32.10318470001221,32.03750228881836,32.03750228881836,32.03750228881836,32.03750228881836
testing loss,0.29174551524614034,0.2407570496985787,0.23331848571175023,0.22846477753237673,0.23075703727571586,0.23202429319682874,0.23008066180505252,0.22756406115858177,0.22810469959911547,0.22863719573146418,0.2302451706246326,0.22777027911261508,0.23160592897942192,0.22879229799697273,0.2284029549673984,0.22698419109771126,0.22666994913628227,0.22699242908703654,0.2273581984796022,0.226715508260225,0.22680181735440305,0.22626947729211105,0.22564083416210978,0.22560490981528633,0.22547443838495956,0.22550014445656225,0.22578693220489904,0.2255870394016567,0.22561023737254896,0.2246316051796863,0.22457243110004224,0.22440729172606216,0.2249774744636134,0.22625973506977684,0.22595187394242539,0.22512575199729518,0.22498533678682228,0.2264227474990644,0.22794244948186373,0.23115205451061852,0.2264875628446278,0.22493119694684682,0.22462572941654607,0.22362026023237327,0.22509279533436424,0.2264843928186517,0.22561093537431015,0.22714956340036893,0.22650824800917976,0.2292374058773643,0.22881520814017245,0.22877776544345052,0.2286250716761539,0.2284251969111593,0.2285489620346772,0.22902003165922666,0.2291302916250731,0.22877281041521774,0.22824057544532575,0.22808228433132172,0.22798084193154386,0.22820104109613518,0.22795468490374715,0.22814764082431793,0.2281261886421003,0.22812626079509132,0.2281072547561244,0.22812729524938682,0.2279722212176574,0.2281520962715149,0.22814146546941055,0.22831860890513972,0.2282886991375371
testing obj,1.823857567812267,6.7387055597807235,24.462405154579564,24.59909298545436,27.99473632009406,27.86425791288677,28.536847465916683,28.54382494876259,28.310069535907946,28.27456323724044,29.228559092471475,26.600332159745065,26.975771452251234,30.28552948801141,30.995331312480726,31.15683374906841,31.016078246267217,30.7126138586747,31.207070300453587,31.170758498342412,31.162650961624948,31.141658883345755,31.127684141460218,31.141306224622223,31.13595922369706,31.190867173044307,31.380959560996608,31.117249940571032,30.97288071481805,30.67717853345369,30.8500102193732,30.923233634547184,31.106590270996094,32.542104721069336,32.541579597874694,32.44351577758789,31.134510441830283,28.287919295461553,32.542104721069336,31.1315783450478,29.001739702726667,30.69918522081877,24.52942647432026,30.963157453035052,26.95350576701917,32.51453188845986,24.610430968435185,31.192752035040606,31.134342695537367,30.962297941509046,30.869063427573757,31.073077653583727,31.029375678614567,30.466045981959294,31.131836138273542,31.131833829377825,31.132648869564658,30.807709944875615,31.133201699507865,31.132111699957598,30.433454312776263,31.13160384328742,30.52218427156147,31.14289635106137,31.150597823293584,29.90609500282689,31.137391943680612,31.144255286768864,30.139868987234014,31.105827130769427,31.03798474763569,31.131698508011667,31.13825878344084
