Epoch, 8
training loss,0.0,0.28802196647633205,0.24581289765509692,0.23145677437159148,0.22933579625731165,0.2292162843725898,0.22917351296002214,0.22911116988821464,0.22905201583423399,0.22896324724636294
training obj,32.11619648066434,4.820203317159956,21.443217137997802,28.984184503555298,28.931351249868218,29.16039035537026,28.909600127827037,29.008890238675203,29.020773779262196,29.1542275168679
validating loss,0.0,0.28852515916029614,0.23546630516648293,0.2296032433708509,0.2294311672449112,0.2293640933930874,0.22939220567544302,0.22932855288187662,0.22925737500190735,0.22932811081409454
validating obj,30.916667461395264,4.39609510699908,28.647451241811115,28.10106309254964,28.607211271921795,28.204177697499592,28.60566822687785,27.380104382832844,28.12812105814616,27.769320011138916
testing loss,0.0,0.28765386563760265,0.23478477751767193,0.22904475529988608,0.22888339779995107,0.22883729912616588,0.22882740365134346,0.22876969366161912,0.22873141644177614,0.22877961286792048
testing obj,32.981482611762154,5.017388251092699,30.97013367546929,29.92458442405418,30.62432105452926,30.03184516341598,30.435034999140985,29.27642059326172,30.21928490532769,29.301049338446724
