Epoch, 76
training loss,0.28566439692585616,0.24576349480274007,0.2282513755198104,0.2260256872390406,0.22755496603802752,0.22716438189482155,0.22709407821630898,0.226674516218158,0.2264576908022451,0.23063884361292988,0.22667352607646307,0.22590336251182677,0.22931753270351848,0.232016999929096,0.23359393778319557,0.230528426579774,0.2314501128162439,0.23422381005728968,0.23320100596918467,0.23014837055922316,0.2307600343760591,0.23068659255108515,0.2304877953978773,0.22807257786726418,0.2256324118413864,0.23146166497716508,0.23050608769202005,0.22936018139790423,0.22977878224735443,0.22883191785682885,0.2269126045913361,0.22800741613672945,0.23180758467497536,0.22929427984613962,0.2289856355220746,0.23077115568870935,0.22694330983839858,0.22858677790187798,0.22810881553937834,0.2265071110032237,0.2296807148490851,0.22621417383606823,0.22877033816549344,0.23294796187656755,0.22935502635785185,0.22921639014356815,0.22709335348667048,0.22595575666084838,0.22751516322739207,0.2298542586283181,0.22593663908993475,0.22649326820533497,0.22512650099425272,0.2250468542876716,0.22515651455131203,0.23010295324813063,0.22621173747240925,0.22557057297458283,0.22596815780709728,0.22571835126549292,0.2253109851774697,0.22548344302862977,0.22526486313190705,0.22501917864187077,0.22501235248181767,0.22496448776211603,0.22494434305844596,0.2248756945037994,0.22486150859834286,0.22494912080871413,0.22488577202105295,0.22477339988889786,0.22475665441145912,0.224774142709403,0.22478212192416572,0.22476678839125952,0.22475334706778724
training obj,12.001006607811291,26.456768803703138,36.012097806595385,32.44423068598056,35.888669017023936,36.05693147433833,35.967024306519725,36.02054868947965,36.0018375384541,35.94636202315553,36.04102143235862,35.9403222666,36.5743918555994,37.89924149924574,37.73307735089677,35.54865957753727,35.8132352737573,36.027196363138316,35.64049022723311,36.61677641457262,36.90170364867384,38.0150565247947,38.68071370840834,38.13748916040975,38.13425131727712,37.35351711187881,38.52214166683892,37.86364580343326,37.406907157776075,37.485242813159104,37.923831257195516,37.88682032088502,37.774720237658805,38.17453433758915,37.85206963536076,38.77692349345539,38.920094700286185,38.164314111581625,38.49004289060355,38.80893828541326,37.98982231457013,38.52655883033436,38.157106033910196,38.542380981932816,38.88757332140645,39.04607824014779,39.07783302331504,39.02576034594649,38.902351428144655,39.04244163318183,39.140835807727164,39.0432635359109,39.1198433214864,39.139968567382034,39.210464063163,38.78862299324986,39.133055592497314,39.20676051618192,39.142254131670576,39.17571360920184,39.14008989425513,39.1207686902616,39.16317833117403,39.20347448964469,39.19206871544591,39.192117307132804,39.15277013077903,39.22835797928393,39.21748735958014,39.22331591231374,39.174472552899736,39.19995788720469,39.203925099235754,39.21445001961705,39.206936223819234,39.21722838672967,39.21999208005472
validating loss,0.28580248152667825,0.23405996337532997,0.22614600509405136,0.22563200443983078,0.23102719777009703,0.22607769444584846,0.22674313255331732,0.22784612700343132,0.23672231794758278,0.22756432301618837,0.22736885432492604,0.22565714032812553,0.2324981398203156,0.23491581732576544,0.2319788048890504,0.23009247400543906,0.23399374295364728,0.23184403844855048,0.22950775277885524,0.228835137730295,0.2297680557451465,0.23624093187126247,0.22643751312385907,0.2256168428469788,0.22670475122603503,0.2312822433357889,0.22863563014702362,0.22716360234401442,0.23323854092847218,0.22997887838970532,0.22665636817162688,0.22647499191490086,0.2369129088791934,0.22626746107231488,0.2340384413572875,0.2277265035293319,0.2277418002486229,0.23173793303695592,0.2257150530137799,0.22644097087058154,0.2300992411645976,0.22600386427207428,0.22966968606818805,0.23095618391578848,0.22821464118632404,0.22687158902937715,0.22553158145059238,0.22492609884251247,0.23222212425687097,0.22695881128311157,0.22539441219784997,0.22655432095581834,0.22503004189242015,0.22488941489295525,0.2248926836658608,0.22718457911502232,0.22658936408433047,0.22613178938627243,0.22660799697041512,0.22526011615991592,0.22530420971187679,0.22586788745089012,0.22509688850153575,0.22495401921597394,0.22498775002631274,0.2249028987505219,0.22489333830096506,0.22484051097523083,0.22483374957333913,0.2249004217711362,0.22478292713111098,0.22473343326286835,0.22480916333469478,0.22477502545172517,0.22479775175452232,0.22477017478509384,0.22473145750435916
validating obj,12.06222501668063,35.55457206205888,35.19494763287631,34.323497945612125,35.47049184279008,35.5145017450506,35.58181814713912,35.58543851158836,35.166156335310504,35.662208036942914,35.60022276098078,36.05364162271673,37.639668161218815,36.99168283289129,37.29841631109064,37.33108377456665,36.6678241816434,27.26736935702237,35.65363476493142,37.44132089614868,38.447310577739366,36.277338244698264,38.66278240897439,37.34681758013639,37.575735482302576,38.689457113092594,38.00052352385087,38.38070076162165,38.76225549524481,37.4256105856462,38.759140881625086,38.55936778675426,38.739212382923476,37.89702996340665,35.263398777354844,38.580888358029455,38.70726975527677,38.76503068750555,38.68961524963379,36.20611758665605,38.54814993251454,38.34462655674327,38.08997123891657,38.54357515681874,37.18513922257857,38.81396961212158,38.25316554849798,38.71547855030406,38.69832350990989,38.82946421883323,38.89367684451017,38.54308202049949,38.54981873252175,38.781852982260965,38.67290271412242,38.4791878786954,38.72826732288707,38.78707512942228,38.85409658605402,38.75384686209939,38.858826420523904,38.49216435172341,38.69537006724965,38.83369393782182,38.79721251401034,38.781338301571935,38.6675294529308,38.82526176626032,38.787775559858844,38.77499441667037,38.832232908769086,38.69098576632413,38.69211968508634,38.42232842878862,38.808201876553625,38.70099015669389,38.709355094216086
testing loss,0.28563270693296916,0.23454020000421083,0.22619269264268352,0.22546697710896588,0.23078198174198905,0.22592083929659246,0.2265067403460597,0.22760315370428694,0.23634847540121812,0.2272089508536098,0.2271241966512177,0.2255085220376214,0.23200759291648865,0.23400062076993042,0.2317807199535789,0.22995947432387007,0.23394847472945413,0.23167015628500298,0.22934611174431477,0.22873021875108993,0.22983911093119735,0.23613380779931833,0.22643918617741093,0.22537990127291,0.22655577531882695,0.23133617426667893,0.22852904816250225,0.22718036354898097,0.23311104437152108,0.22981010361032173,0.22649581386492804,0.22643780593688673,0.23653342255524226,0.22612170498449724,0.23421150757061257,0.22756748769309496,0.2275514298087948,0.23139417957473588,0.22559627284715464,0.2262209666954292,0.23012277074567564,0.2259212329492464,0.229565224477223,0.23113884670393808,0.2280120346899871,0.22676847956992768,0.22541910852049732,0.22478679100890736,0.23216636544400518,0.22703351031292926,0.22547605486361535,0.22665629707849944,0.22510580915016132,0.22494330674737364,0.22489880795007225,0.22717303643514822,0.22667675817405786,0.22614349277464899,0.22668972496802992,0.22528253610317522,0.22534269356465603,0.22590733769830768,0.22515385426007783,0.22504747552531107,0.2250724985049321,0.22497900698211168,0.22498732101131272,0.2249065861924664,0.22491745077646697,0.22497998571002875,0.2248703868507029,0.22481146765934243,0.22488506203824346,0.22485032497526525,0.22486082554518522,0.22485243209770747,0.22480910066719895
testing obj,12.0795960688329,36.258557057642676,36.03113065447126,34.82725244040017,36.15190227215107,36.24879593901582,36.12600848438976,36.25634178748498,36.08530239482502,36.32677115974845,36.27389402703925,36.62894481617016,37.80472321562715,37.49459393469842,38.17589537651984,37.61249131422777,36.5595088162265,27.60367565364628,35.84964748005291,38.27977782029372,39.00893523666885,36.711717249272944,39.271656539413954,38.01382637023926,38.20520950149704,39.23964896568885,38.80322152441675,38.817948414729194,39.24249984405853,38.06736835018619,39.304908794361154,39.06459887997135,39.112838787036935,38.50587832272708,35.76639674260066,39.1689951970027,39.12248359931694,39.153573172433035,38.998467099535596,36.62121864989564,39.06868528009771,38.93290913760007,38.759058564573856,39.21280357863877,37.62300642244109,38.878538991068744,39.11397464458759,39.07500365540221,39.14201023814442,39.264288933722526,39.26145767379593,38.79625442001846,39.26703518039577,39.25248594598456,39.190862697559396,38.62699405963604,39.153214632809814,39.21055183829842,39.21841833093664,38.97549272893549,39.225332826048465,39.18300066937457,39.20616996681297,39.14387503823081,39.138551523397254,39.15626777397407,39.237024747408356,39.17919318230597,39.18282825344212,39.12128962003268,39.1523303775997,39.193912003066515,39.10282053266253,39.117300096448965,39.177651960771165,39.11379652756911,39.019206015618295
