Epoch, 18
training loss,0.0,0.20723144646201816,0.192649650147983,0.1636384917157037,0.1331082935844149,0.10286882242986134,0.07604299475039755,0.05453614028436797,0.03857369768832411,0.027292744017073087,0.019574035996837276,0.014452107982443911,0.0111364714003035,0.009008086206657545,0.007625120665345873,0.006703529580097113,0.00607008953312678,0.0056207210291177034,0.005292921865891133,0.005048050279063838
training obj,86.2166363307408,0.6785721892741614,0.6233841489702103,0.28449140476691975,0.2185715544796398,0.21857152965060414,7.102440317642988,39.85970211029053,39.902305248805455,39.850966235569544,48.43505690438407,60.24832425798689,60.25217906406947,60.25221056256976,60.247752979823524,60.24293567112514,60.84689603533064,66.73351364135742,70.10776481628417,74.83784779139927
validating loss,0.0,0.20727769881486893,0.18472864776849746,0.1548675462603569,0.11791115626692772,0.0925036296248436,0.06749040558934212,0.047180642187595365,0.035677173733711244,0.02539273165166378,0.019974719546735287,0.01520405625924468,0.013261711411178111,0.011009466461837291,0.010155320633202791,0.009610688127577306,0.00912061082199216,0.008497903821989894,0.008472986426204443,0.008243695460259914
validating obj,88.1599136352539,0.49000076716713464,0.8200003190482021,0.33000071425980193,0.8095324277877808,0.3300000071525574,0.07091617178878451,21.969999599456788,51.57083969116211,58.93999900817871,58.93999900817871,58.93999900817871,58.93999900817871,59.211595153808595,59.23999938964844,59.23999938964844,65.53868408203125,68.12000122070313,68.10219345092773,68.12000122070313
testing loss,0.0,0.20722933039069175,0.18470128625631332,0.15484395399689674,0.11786182634532452,0.09245525598526001,0.06742597445845604,0.04710112977772951,0.03560377955436707,0.02531583486124873,0.019901563040912153,0.015127111598849297,0.013184962654486298,0.010929484106600284,0.010076104663312435,0.009532470535486937,0.009042179118841887,0.008419954776763916,0.008396588964387774,0.008166672894731164
testing obj,86.41777648925782,0.5800007709900911,0.6950003148441638,0.09000069429808377,0.7121703021228314,0.08999999910593033,0.0703725300595874,21.095000123977663,51.764711952209474,59.410000228881835,59.410000228881835,59.410000228881835,59.410000228881835,59.49600524902344,59.50499992370605,59.50499992370605,66.09596118927001,68.79000205993653,68.78436317443848,68.79000205993653
