Epoch, 25
training loss,0.29239207215537966,0.23280887912393725,0.22782955104167985,0.22762801897230533,0.22752824155815615,0.22668652762384975,0.2218755197137502,0.2216311295289004,0.22155218640624924,0.22146812884062067,0.22146309243267165,0.22141115704188036,0.22137371974279269,0.22135924483323613,0.2213455002420458,0.22134011986178143,0.221326115630544,0.22125134116540382,0.22121167660405391,0.2211765321461778,0.2211697274594115,0.22114849118256347,0.22115979055317564,0.22117702286955743,0.2211689335689087,0.22115811700975932
training obj,0.46613745045682575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.2923917086875957,0.2284520687940328,0.2275755395707877,0.22749240161932033,0.2274464796418729,0.22210396469935126,0.22151771787068117,0.22146149335995965,0.22137851932126543,0.22136357928747716,0.2213410380417886,0.22135135839166847,0.22131118599487387,0.2213126934416916,0.22135378971048023,0.22128521764407988,0.22124986966019092,0.2212486973275309,0.2211398057963537,0.22113379042433656,0.2211149537368961,0.22109958059761836,0.22112929853408234,0.22113233561749043,0.2211185956130857,0.2211163599529992
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.29241987692343224,0.22868184543944695,0.22784176082224458,0.22775009548341907,0.22768704005189844,0.22220648849332655,0.22160654398235116,0.22155121991763244,0.22147051990032196,0.2214504865375725,0.2214250539605682,0.22145085439488693,0.22141473768530665,0.22141645357415482,0.2214436518984872,0.221394052054431,0.22138210518940074,0.22136110590921865,0.2212506041333482,0.2212436509293479,0.22122452975930396,0.22121177557352426,0.22121919192172385,0.2212161240545479,0.22121380350074252,0.22122266413392247
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
