Epoch, 4
training loss,0.0,0.27124885296168394,0.2377921210168159,0.22104734284420535,0.21763513349506952,0.21366094542692785
training obj,32.354433242588826,3.705479476549854,0.0,0.0,0.0,29.277821501640425
validating loss,0.0,0.2708262473344803,0.22383054494857788,0.2184448480606079,0.21609463095664977,0.21156373769044876
validating obj,32.99357395172119,0.0,0.0,0.0,0.0,30.19485263824463
testing loss,0.0,0.2718767117370259,0.2248947105624459,0.21907512166283347,0.21697288345206867,0.21168054166165265
testing obj,32.27280243960294,0.0,0.0,0.0,0.0,29.001410657709297
