Epoch, 2
training loss,0.2935984299472444,0.27660745166684925,0.27643246290295626
training obj,6.747195818011459,36.57483624056636,38.2005955624642
validating loss,0.29351561502976853,0.26745141527869487,0.2833908606659282
validating obj,6.692111856287176,39.06570462313565,38.78245620727539
testing loss,0.29352584293296746,0.2675492116459855,0.28327471205780097
testing obj,6.711964246389028,38.812532991976354,38.871437691353464
