Epoch, 15
training loss,0.2921882679900237,0.22835239336158322,0.21908101208705819,0.21310436386054596,0.21300119135232098,0.21293016865981362,0.21289994237960969,0.21284712175220516,0.21284191191723917,0.21283246800962802,0.21278669411497833,0.21275112323001422,0.21273730527115078,0.21271641311787925,0.21269973947674828,0.21268068530918222
training obj,0.8208745101471085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.800582607235526
validating loss,0.29241076577454805,0.2215215906035155,0.21338349534198642,0.21319981128908694,0.21314038150012493,0.21315959095954895,0.21313380752690136,0.2131224253680557,0.21316366945393384,0.2131257220171392,0.2131610349752009,0.21310896496288478,0.21308505022898316,0.2131141230929643,0.213106881827116,0.21308992174454033
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84766906499863
testing loss,0.2922219157218933,0.22117750346660614,0.21320986862366015,0.2130157749240215,0.21295267653006775,0.21294277642781917,0.2129063462981811,0.21296506524085998,0.2129380151629448,0.21287505007707155,0.21293553434885465,0.21286363154649734,0.2128714164862266,0.21287790364944018,0.21289384514093398,0.2128837892642388
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13063014103816
