Epoch, 3
training loss,0.29592461025013644,0.2513204973702337,0.23936394739384745,0.23695047959393145
training obj,0.1619607872332793,10.692472406754307,22.649811202404546,29.639753610947555
validating loss,0.29582799557182526,0.23736371224125227,0.23902422355280983,0.2385653770632214
validating obj,0.12222222529629582,12.84366120232476,28.57902240753174,28.342893070644802
testing loss,0.29588853910162644,0.23730382121898033,0.23890334186521736,0.23873258744542664
testing obj,0.20000000188408557,12.988504377571312,29.867992529997956,29.597699319994128
