Epoch, 18
training loss,0.28689443795563946,0.23396960128031344,0.2281085873451036,0.22773794275383616,0.22732384914883655,0.22341633112547626,0.2232861361377307,0.2232370632640459,0.22293421148637776,0.22272230430628903,0.22266701657026622,0.22273873035297836,0.22265490847194533,0.2226541904053947,0.22264528505561887,0.22262911475444025,0.22260858303354691,0.22259611307188523,0.22258578206217566
training obj,0.6205926985991078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
validating loss,0.28694127743894404,0.22802553501996128,0.22773804285309532,0.2287132436578924,0.2237871207974174,0.22331968762657858,0.2232818365097046,0.2232253451238979,0.222840415076776,0.22263729084621775,0.2227007968859239,0.22260915257714012,0.22262682887640867,0.22265715192664753,0.22264536023139953,0.22263497493483803,0.22262159287929534,0.22256921367211777,0.2225144253535704
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testing loss,0.28691838963611704,0.22819268099359563,0.22792320893154489,0.22890419707641946,0.22368431104733064,0.22330067085253225,0.22323514856733717,0.22320005297660828,0.22280078079249407,0.2226116631750588,0.22266403887722944,0.22258410005419105,0.2225970666150789,0.22262601930278916,0.22262856981775783,0.2226182686852979,0.22261915926460749,0.2225748901968604,0.22252099175710935
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
