Epoch, 3
training loss,0.2961899028012627,0.28066572899881165,0.2779804606970988,0.26976757794618605
training obj,9.644501266981425,37.581019158112376,39.483417596315086,39.63680564980758
validating loss,0.2963210239454552,0.27791623053727327,0.27064153331297414,0.27485511589933326
validating obj,9.77383855537132,40.067676614831996,39.999558766682945,39.99369444670501
testing loss,0.2962193308620278,0.27788133714177193,0.2706140796525763,0.2749497466677919
testing obj,9.645976302820609,39.994710169800925,40.101897528412145,39.910100359435475
