Epoch, 18
training loss,0.0,0.3036696155865987,0.305605544646581,0.309727547566096,0.31147403717041017,0.31126447916030886,0.31204378803571065,0.3142779270807902,0.31797102888425194,0.3194702525933584,0.31927010615666707,0.3187754551569621,0.31730878551801045,0.31685317754745485,0.3156802395979563,0.31341829697291057,0.30950422684351603,0.3082669198513031,0.3075513422489166,0.30608940521876016
training obj,75.13999786376954,19.60012868245443,28.83638687133789,50.53680470784505,68.59043680826822,69.24079844156901,68.35567906697591,71.52918802897135,72.94014231363933,73.23931681315104,73.37867635091146,73.43590850830078,73.53553059895833,73.47598724365234,73.78824310302734,72.99367065429688,73.80142923990886,73.72596638997396,73.64561665852865,73.84300587972005
validating loss,0.0,0.30400750041007996,0.3084525913000107,0.31274883449077606,0.31555527448654175,0.32165130972862244,0.3236958235502243,0.32695144414901733,0.33013197779655457,0.33080829679965973,0.33061034977436066,0.33116938173770905,0.328085795044899,0.32781364023685455,0.3261135071516037,0.3222369998693466,0.32028940320014954,0.3196694552898407,0.3187464028596878,0.31773440539836884
validating obj,74.25,18.865272521972656,38.93576431274414,62.04700469970703,54.699819564819336,54.627336502075195,54.97224426269531,54.96640586853027,69.8598403930664,69.62454223632812,69.43856430053711,68.95149993896484,70.19474029541016,69.62606811523438,71.13455581665039,71.0840835571289,71.03976440429688,70.99711227416992,70.94847106933594,71.00429916381836
testing loss,0.0,0.3035721480846405,0.30797598958015443,0.3122172951698303,0.31489200592041017,0.3207947790622711,0.32291226387023925,0.32618985176086424,0.32933828234672546,0.32997700572013855,0.32970372438430784,0.33006210923194884,0.3272274613380432,0.3269371747970581,0.3253533959388733,0.32149758338928225,0.31958016753196716,0.31895055770874026,0.3180191457271576,0.31701677441596987
testing obj,76.45999908447266,20.14176368713379,40.90486373901367,65.63323822021485,60.998870086669925,60.959939575195314,61.28151931762695,61.39824523925781,73.68585205078125,73.55253753662109,73.39813842773438,72.97033233642578,74.03755035400391,73.62442016601562,74.87764282226563,74.85536193847656,74.8286376953125,74.77467041015625,74.73213348388671,74.89923095703125
