Epoch, 5
training loss,0.0,0.18281829761607307,0.1787762899483953,0.17335726831640516,0.17368602901697158,0.1736870146223477,0.1736870146223477
training obj,85.70643561226981,3.938420070920672,60.462424346378874,80.06114055088588,83.53085795811245,83.530918775286,83.530918775286
testing loss,0.0,0.18282322362065315,0.17833119332790376,0.17921758815646172,0.17927942648530007,0.1790306992828846,0.1790306992828846
testing obj,87.06589889526367,3.972890245914459,49.322632789611816,83.49783744812012,22.24216365814209,84.34390411376953,84.34390411376953
