Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.3225072349820817, -3.503795678274972, 0.0
validating, -1, 2.4824708461761475, -3.4233688831329347, 0.0
testing, -1, 2.402070927619934, -3.413344478607178, 0.0
training, 0, 2.96822372845241, -4.067635154724121, 0.0
validating, 0, 3.0465088367462156, -4.139312982559204, 0.0
testing, 0, 2.995486259460449, -4.128138256072998, 0.0
training, 1, 2.9743803909846713, -4.067010198320661, 0.0
validating, 1, 3.0264651775360107, -4.107598114013672, 0.0
testing, 1, 2.9866098880767824, -4.111375093460083, 0.0
training, 2, 2.9762759276798794, -4.056289577484131, 0.0
validating, 2, 3.019806957244873, -4.0915995121002195, 0.0
testing, 2, 2.9823334217071533, -4.110985922813415, 0.0
training, 3, 2.9507430485316686, -4.034146874291556, 0.0
validating, 3, 3.012639951705933, -4.083711433410644, 0.0
testing, 3, 2.9717639207839968, -4.0991040706634525, 0.0
training, 4, 2.9502528735569546, -4.026944501059396, 0.0
validating, 4, 3.003593587875366, -4.070034074783325, 0.0
testing, 4, 2.960594367980957, -4.087252521514893, 0.0
training, 5, 2.9319372040884835, -3.9981489998953683, 0.0
validating, 5, 2.985869216918945, -4.0410316467285154, 0.0
testing, 5, 2.957796907424927, -4.077901935577392, 0.0
training, 6, 2.9172451428004673, -3.9832695143563406, 0.0
validating, 6, 2.9696866989135744, -4.003628921508789, 0.0
testing, 6, 2.9311015605926514, -4.038600420951843, 0.0
training, 7, 2.92686117036002, -3.960845654351371, 0.0
validating, 7, 2.9601119995117187, -3.976408004760742, 0.0
testing, 7, 2.9117117881774903, -3.9896677017211912, 0.0
training, 8, 2.881882429122925, -3.8952002048492433, 0.0
validating, 8, 2.9411301612854004, -3.882657051086426, 0.0
testing, 8, 2.898314905166626, -3.933512330055237, 0.0
training, 9, 2.877454205921718, -3.862306342806135, 0.0
validating, 9, 2.95511679649353, -3.9217077255249024, 0.0
testing, 9, 2.8859893321990966, -3.9383174419403075, 0.0
training, 10, 2.856186519350324, -3.8508148057120186, 0.0
validating, 10, 2.916047763824463, -3.87054328918457, 0.0
testing, 10, 2.8747982740402223, -3.896099638938904, 0.0
training, 11, 2.853607279913766, -3.8274190289633614, 0.0
validating, 11, 2.8983487606048586, -3.8509859085083007, 0.0
testing, 11, 2.8845916509628298, -3.908150386810303, 0.0
training, 12, 2.839311000279018, -3.8195131642477853, 0.0
validating, 12, 2.9356633186340333, -3.8685153484344483, 0.0
testing, 12, 2.868253803253174, -3.88771333694458, 0.0
training, 13, 2.8384205136980327, -3.8090271949768066, 0.0
validating, 13, 2.904941749572754, -3.854989767074585, 0.0
testing, 13, 2.8601370096206664, -3.8709520578384398, 0.0
training, 14, 2.8272593430110384, -3.7961356026785715, 0.0
validating, 14, 2.907737159729004, -3.8185714721679687, 0.0
testing, 14, 2.8639270544052122, -3.8648891925811766, 0.0
training, 15, 2.8471185820443288, -3.783122273853847, 0.0
validating, 15, 2.8974555492401124, -3.8382288932800295, 0.0
testing, 15, 2.8770667791366575, -3.862366199493408, 0.0
training, 16, 2.8397593225751603, -3.783263226917812, 0.0
validating, 16, 2.895065498352051, -3.7787988662719725, 0.0
testing, 16, 2.875410032272339, -3.8384034395217896, 0.0
training, 17, 2.8444749900272916, -3.7672741140638077, 0.0
validating, 17, 2.8817583084106446, -3.7602189064025877, 0.0
