Random seed, 39
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -1.1602183035441807, 0
validating, -1, 0.0, -1.2108559131622314, 0
testing, -1, 2.384185791015625e-08, -1.1927835464477539, 0
training, 0, 1.4300874982561385, -2.06476879801069, 0
validating, 0, 1.4941918134689331, -2.1542609214782713, 0
testing, 0, 1.4022515535354614, -2.0651440143585207, 0
training, 1, 1.1934941904885428, -1.543145673615592, 0
validating, 1, 1.126766562461853, -1.2108559131622314, 0
testing, 1, 1.0244523763656617, -1.1927835464477539, 0
training, 2, 0.9999255180358887, -1.1607379708971297, 0
validating, 2, 1.0321428060531617, -1.2108559131622314, 0
testing, 2, 0.94384925365448, -1.1927835464477539, 0
training, 3, 0.9093204089573451, -1.161023589542934, 0
validating, 3, 0.9293616533279419, -1.2108559131622314, 0
testing, 3, 0.8539258956909179, -1.1927835464477539, 0
training, 4, 0.801397180557251, -1.1621983017240252, 0
validating, 4, 0.7911201238632202, -1.2108559131622314, 0
testing, 4, 0.7624450922012329, -1.1927835464477539, 0
training, 5, 0.7258343696594238, -1.1607428789138794, 0
validating, 5, 0.6921921968460083, -1.2108559131622314, 0
testing, 5, 0.6997055530548095, -1.1927835464477539, 0
training, 6, 0.6776472364153181, -1.1607210227421352, 0
validating, 6, 0.6408181428909302, -1.2108559131622314, 0
testing, 6, 0.660935354232788, -1.1927835464477539, 0
training, 7, 0.6460739271981376, -1.1607256616864885, 0
validating, 7, 0.6123634576797485, -1.2108559131622314, 0
testing, 7, 0.6111412286758423, -1.1927835464477539, 0
training, 8, 0.6118524891989572, -1.1607218333653042, 0
validating, 8, 0.5747486829757691, -1.2108559131622314, 0
testing, 8, 0.5921044111251831, -1.1927835464477539, 0
training, 9, 0.5926974909646171, -1.1607112305504934, 0
validating, 9, 0.552090048789978, -1.2108559131622314, 0
testing, 9, 0.5861561298370361, -1.1927835464477539, 0
training, 10, 0.5747955458504813, -1.1607176235743932, 0
validating, 10, 0.5311042070388794, -1.2108559131622314, 0
testing, 10, 0.5577996492385864, -1.1927835464477539, 0
training, 11, 0.5740426540374756, -1.1607081719807215, 0
validating, 11, 0.5300040006637573, -1.2108559131622314, 0
testing, 11, 0.5444842576980591, -1.1927835464477539, 0
training, 12, 0.559186145237514, -1.160713311604091, 0
validating, 12, 0.5063875436782836, -1.2108559131622314, 0
testing, 12, 0.5379684448242188, -1.1927835464477539, 0
training, 13, 0.5426186765943255, -1.16070921761649, 0
validating, 13, 0.4985065221786499, -1.2108559131622314, 0
testing, 13, 0.5468701601028443, -1.1927835464477539, 0
training, 14, 0.5401025431496757, -1.1607162271227156, 0
validating, 14, 0.5089447259902954, -1.2108559131622314, 0
testing, 14, 0.563378381729126, -1.1927835464477539, 0
training, 15, 0.5366572516305106, -1.1607154846191405, 0
validating, 15, 0.4984612226486206, -1.2108559131622314, 0
testing, 15, 0.5454319238662719, -1.1927835464477539, 0
training, 16, 0.534848403930664, -1.1607111419950213, 0
validating, 16, 0.4946210145950317, -1.2108559131622314, 0
testing, 16, 0.5449621677398682, -1.1927835464477539, 0
training, 17, 0.5268001624516079, -1.1607208047594344, 0
validating, 17, 0.49623544216156007, -1.2108559131622314, 0
testing, 17, 0.5522206783294678, -1.1927835464477539, 0
training, 18, 0.5286117213112967, -1.1607173715318952, 0
validating, 18, 0.49774019718170165, -1.2108559131622314, 0
testing, 18, 0.5459849596023559, -1.1927835464477539, 0
training, 19, 0.5230663844517299, -1.1607188020433699, 0
validating, 19, 0.5018801927566529, -1.2108559131622314, 0
testing, 19, 0.5442512035369873, -1.1927835464477539, 0
training, 20, 0.526079341343471, -1.1607122591563634, 0
validating, 20, 0.4878730058670044, -1.2108559131622314, 0
testing, 20, 0.5390227794647217, -1.1927835464477539, 0
training, 21, 0.5191262381417411, -1.160716336114066, 0
validating, 21, 0.48961827754974363, -1.2108559131622314, 0
testing, 21, 0.5443520784378052, -1.1927835464477539, 0
training, 22, 0.5216059412275041, -1.1607109682900565, 0
validating, 22, 0.49410436153411863, -1.2108559131622314, 0
testing, 22, 0.5420928239822388, -1.1927835464477539, 0
training, 23, 0.5176168373652867, -1.1607093163899014, 0
validating, 23, 0.4816345930099487, -1.2108559131622314, 0
testing, 23, 0.5389189481735229, -1.1927835464477539, 0
training, 24, 0.5143082959311349, -1.1607159273965018, 0
validating, 24, 0.48487937450408936, -1.2108559131622314, 0
testing, 24, 0.5397226810455322, -1.1927835464477539, 0
training, 25, 0.512807355608259, -1.1607216664722988, 0
validating, 25, 0.4827528238296509, -1.2108559131622314, 0
testing, 25, 0.5335285902023316, -1.1927835464477539, 0
training, 26, 0.5088504382542202, -1.1607112850461687, 0
validating, 26, 0.4825641393661499, -1.2108559131622314, 0
testing, 26, 0.5301769733428955, -1.1927835464477539, 0
training, 27, 0.5080998352595738, -1.1607161249433244, 0
validating, 27, 0.48280584812164307, -1.2108559131622314, 0
testing, 27, 0.5341519355773926, -1.1927835464477539, 0
training, 28, 0.5126618725912911, -1.1607233115604945, 0
validating, 28, 0.4846297025680542, -1.2108559131622314, 0
testing, 28, 0.5308559656143188, -1.1927835464477539, 0
training, 29, 0.5110682146889823, -1.1607181821550643, 0
validating, 29, 0.47951009273529055, -1.2108559131622314, 0
testing, 29, 0.5278277158737182, -1.1927835464477539, 0
training, 30, 0.5055345399039132, -1.1607145684106008, 0
validating, 30, 0.48051331043243406, -1.2108559131622314, 0
testing, 30, 0.5279254913330078, -1.1927835464477539, 0
training, 31, 0.5056953157697405, -1.1607117789132255, 0
validating, 31, 0.48159329891204833, -1.2108559131622314, 0
testing, 31, 0.532224702835083, -1.1927835464477539, 0
training, 32, 0.5057125977107457, -1.1607195241110666, 0
validating, 32, 0.47604310512542725, -1.2108559131622314, 0
testing, 32, 0.5305750846862793, -1.1927835464477539, 0
