Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.3013140542166575, -2.546574762889317, 0.0
validating, -1, 2.1822650909423826, -2.633940029144287, 0.0
testing, -1, 2.2751953840255736, -2.5237122535705567, 0.0
training, 0, 2.552667474746704, -3.090656055722918, 0.0
validating, 0, 2.5051315307617186, -3.1560970306396485, 0.0
testing, 0, 2.46355459690094, -3.0343353748321533, 0.0
training, 1, 2.4855687073298864, -2.9726878438677105, 0.0
validating, 1, 2.3851749897003174, -3.0005128383636475, 0.0
testing, 1, 2.4258626461029054, -2.9093554973602296, 0.0
training, 2, 2.450971078872681, -2.942946113858904, 0.0
validating, 2, 2.339895486831665, -2.972613716125488, 0.0
testing, 2, 2.4075128555297853, -2.905008578300476, 0.0
training, 3, 2.4266044752938405, -2.917475312096732, 0.0
validating, 3, 2.3007792472839355, -2.9259252548217773, 0.0
testing, 3, 2.382921051979065, -2.8827245473861693, 0.0
training, 4, 2.4085250377655028, -2.871693059376308, 0.0
validating, 4, 2.2781121253967287, -2.878817081451416, 0.0
testing, 4, 2.356132984161377, -2.846683645248413, 0.0
training, 5, 2.3939285278320312, -2.838214874267578, 0.0
validating, 5, 2.25710072517395, -2.8098024845123293, 0.0
testing, 5, 2.357711577415466, -2.801533651351929, 0.0
training, 6, 2.3810129846845354, -2.737649236406599, 0.0
validating, 6, 2.2494205951690676, -2.6899388790130616, 0.0
testing, 6, 2.340182304382324, -2.703377199172974, 0.0
training, 7, 2.370725645337786, -2.666190685544695, 0.0
validating, 7, 2.2388009071350097, -2.645860195159912, 0.0
testing, 7, 2.3423144102096556, -2.681008553504944, 0.0
training, 8, 2.3635606016431536, -2.6259887286594936, 0.0
validating, 8, 2.2351399421691895, -2.627667474746704, 0.0
testing, 8, 2.3339232206344604, -2.644186186790466, 0.0
training, 9, 2.357729462214879, -2.61636871610369, 0.0
validating, 9, 2.236936330795288, -2.6315473079681397, 0.0
testing, 9, 2.321366238594055, -2.646164870262146, 0.0
