Random seed, 39
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -1.1602183035441807, 0
validating, -1, 0.0, -1.2108559131622314, 0
testing, -1, 2.384185791015625e-08, -1.1927835464477539, 0
training, 0, 1.4294519015720912, -2.064978436061314, 0
validating, 0, 1.4956867456436158, -2.1587149143218993, 0
testing, 0, 1.398960280418396, -2.06364426612854, 0
training, 1, 1.2009418828146798, -1.5474583046776909, 0
validating, 1, 1.159458374977112, -1.2108559131622314, 0
testing, 1, 1.053464126586914, -1.1927835464477539, 0
training, 2, 1.113725927897862, -1.160711635862078, 0
validating, 2, 1.2406409978866577, -1.2108559131622314, 0
testing, 2, 1.1368443012237548, -1.1927835464477539, 0
training, 3, 1.148097664969308, -1.1607052768979753, 0
validating, 3, 1.244658923149109, -1.2108559131622314, 0
testing, 3, 1.1410331010818482, -1.1927835464477539, 0
training, 4, 1.1500283990587508, -1.1607092993600028, 0
validating, 4, 1.2441971063613892, -1.2108559131622314, 0
testing, 4, 1.1406773328781128, -1.1927835464477539, 0
training, 5, 1.1500395502362932, -1.1607081958225796, 0
validating, 5, 1.2437029123306274, -1.2108559131622314, 0
testing, 5, 1.1401806831359864, -1.1927835464477539, 0
training, 6, 1.1500842911856515, -1.1607037135532925, 0
validating, 6, 1.2443886041641234, -1.2108559131622314, 0
testing, 6, 1.1409118890762329, -1.1927835464477539, 0
training, 7, 1.1497650010245186, -1.1607032469340732, 0
validating, 7, 1.2392503023147583, -1.2108559131622314, 0
testing, 7, 1.135972261428833, -1.1927835464477539, 0
training, 8, 1.147980192729405, -1.1607083456856864, 0
validating, 8, 1.2426074266433715, -1.2108559131622314, 0
testing, 8, 1.1393870830535888, -1.1927835464477539, 0
training, 9, 1.2039116042000906, -1.1607412031718662, 0
validating, 9, 1.3216317892074585, -1.2108559131622314, 0
testing, 9, 1.229239559173584, -1.1927835464477539, 0
training, 10, 1.2681775297437394, -1.1607408114842006, 0
validating, 10, 1.3455307722091674, -1.2108559131622314, 0
testing, 10, 1.2556013822555543, -1.1927835464477539, 0
training, 11, 1.2917616776057652, -1.1607390097209385, 0
validating, 11, 1.3668544054031373, -1.2108559131622314, 0
testing, 11, 1.279140877723694, -1.1927835464477539, 0
training, 12, 1.329262249810355, -1.1607496806553432, 0
validating, 12, 1.4098421812057496, -1.2108559131622314, 0
testing, 12, 1.3253941059112548, -1.1927835464477539, 0
training, 13, 1.3560262680053712, -1.1607319184712002, 0
validating, 13, 1.4175508737564086, -1.2108559131622314, 0
testing, 13, 1.3341813802719116, -1.1927835464477539, 0
training, 14, 1.3629206929888045, -1.1607391732079642, 0
validating, 14, 1.4230654954910278, -1.2108559131622314, 0
testing, 14, 1.3405175685882569, -1.1927835464477539, 0
training, 15, 1.459029163633074, -1.160743737220764, 0
validating, 15, 1.5650959253311156, -1.2108559131622314, 0
testing, 15, 1.4849819898605348, -1.1927835464477539, 0
training, 16, 1.5170125143868582, -1.1607612167085921, 0
validating, 16, 1.5589561700820922, -1.2108559131622314, 0
testing, 16, 1.4799025058746338, -1.1927835464477539, 0
training, 17, 1.5082897458757674, -1.1607395172119142, 0
validating, 17, 1.5522433519363403, -1.2108559131622314, 0
testing, 17, 1.4740210056304932, -1.1927835464477539, 0
training, 18, 1.5056738649095809, -1.1610166447503225, 0
validating, 18, 1.560496973991394, -1.2108559131622314, 0
testing, 18, 1.482046127319336, -1.1927835464477539, 0
training, 19, 1.5214492116655622, -1.160741584641593, 0
validating, 19, 1.5644721269607544, -1.2108559131622314, 0
testing, 19, 1.485415506362915, -1.1927835464477539, 0
training, 20, 1.5197964532034738, -1.160733825819833, 0
validating, 20, 1.5598597764968871, -1.2108559131622314, 0
testing, 20, 1.482000207901001, -1.1927835464477539, 0
training, 21, 1.5149624211447579, -1.1607360022408622, 0
validating, 21, 1.5550400495529175, -1.2108559131622314, 0
testing, 21, 1.4785531520843507, -1.1927835464477539, 0
training, 22, 1.5115694999694824, -1.1607362917491368, 0
validating, 22, 1.5519306421279908, -1.2108559131622314, 0
testing, 22, 1.4768224000930785, -1.1927835464477539, 0
training, 23, 1.5078563213348388, -1.1607289825166975, 0
validating, 23, 1.5487468957901, -1.2108559131622314, 0
testing, 23, 1.474809432029724, -1.1927835464477539, 0
training, 24, 1.5056531361171177, -1.1607291902814592, 0
validating, 24, 1.5471198320388795, -1.2108559131622314, 0
testing, 24, 1.473765230178833, -1.1927835464477539, 0
training, 25, 1.5048295497894286, -1.1607222727366857, 0
validating, 25, 1.5467336416244506, -1.2108559131622314, 0
testing, 25, 1.4739851236343384, -1.1927835464477539, 0
training, 26, 1.503672272818429, -1.1607252665928431, 0
validating, 26, 1.545195174217224, -1.2108559131622314, 0
testing, 26, 1.4729703187942504, -1.1927835464477539, 0
training, 27, 1.5024785927363804, -1.1607260056904385, 0
validating, 27, 1.543763279914856, -1.2108559131622314, 0
testing, 27, 1.4721011638641357, -1.1927835464477539, 0
training, 28, 1.5011607919420515, -1.1607232809066772, 0
validating, 28, 1.5424738645553588, -1.2108559131622314, 0
testing, 28, 1.47149338722229, -1.1927835464477539, 0
training, 29, 1.4997984409332275, -1.1607260840279716, 0
validating, 29, 1.5413279771804809, -1.2108559131622314, 0
testing, 29, 1.4708507061004639, -1.1927835464477539, 0
training, 30, 1.4994902065822056, -1.160723158291408, 0
validating, 30, 1.5409520387649536, -1.2108559131622314, 0
testing, 30, 1.4710758924484253, -1.1927835464477539, 0
training, 31, 1.498315245764596, -1.1607233933040073, 0
validating, 31, 1.5397960901260377, -1.2108559131622314, 0
testing, 31, 1.470487356185913, -1.1927835464477539, 0
training, 32, 1.498320620400565, -1.160720726421901, 0
validating, 32, 1.5399385690689087, -1.2108559131622314, 0
testing, 32, 1.4713518142700195, -1.1927835464477539, 0
training, 33, 1.4984009334019253, -1.1607195717947825, 0
