Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -3.376990713391985, 0
validating, -1, 9.5367431640625e-08, -3.343279218673706, 0
testing, -1, -1.430511474609375e-07, -3.383593463897705, 0
training, 0, 1.452289594922747, -4.0415000302451, 0
validating, 0, 1.3258482456207275, -4.044906044006348, 0
testing, 0, 1.3404520988464355, -3.988399028778076, 0
training, 1, 1.4184911796024868, -4.03145409992763, 0
validating, 1, 1.268254852294922, -4.01806492805481, 0
testing, 1, 1.2878563404083252, -3.960500693321228, 0
training, 2, 1.370184850692749, -4.008944654464722, 0
validating, 2, 1.2016920089721679, -3.988780117034912, 0
testing, 2, 1.2344489097595215, -3.9310835123062136, 0
training, 3, 1.3174536773136685, -3.961664949144636, 0
validating, 3, 1.1470888137817383, -3.8844729900360107, 0
testing, 3, 1.193389368057251, -3.870533013343811, 0
training, 4, 1.2305409703935897, -3.896665218898228, 0
validating, 4, 1.05652756690979, -3.83524227142334, 0
testing, 4, 1.108112096786499, -3.8125816583633423, 0
training, 5, 1.1822808742523194, -3.8468597139631, 0
validating, 5, 1.0321357727050782, -3.7741722106933593, 0
testing, 5, 1.1112205982208252, -3.7628364086151125, 0
training, 6, 1.105939279283796, -3.769653626850673, 0
validating, 6, 0.9722199440002441, -3.7318397045135496, 0
testing, 6, 1.0836220979690552, -3.7421093225479125, 0
training, 7, 1.066756922858102, -3.7293566703796386, 0
validating, 7, 1.0293008804321289, -3.6853522300720214, 0
testing, 7, 1.1376121759414672, -3.7205937623977663, 0
training, 8, 1.0243539537702289, -3.719244194030762, 0
validating, 8, 0.9203481197357177, -3.6861032962799074, 0
testing, 8, 1.0421077489852906, -3.685839796066284, 0
training, 9, 1.0127239840371267, -3.6982082775660925, 0
validating, 9, 0.8964943885803223, -3.675779628753662, 0
testing, 9, 1.0365399837493896, -3.6715438604354858, 0
training, 10, 1.0064866951533726, -3.7092954771859303, 0
validating, 10, 0.8714328289031983, -3.6840599536895753, 0
testing, 10, 1.027653193473816, -3.6739941358566286, 0
training, 11, 0.9744364534105573, -3.702843414034162, 0
validating, 11, 0.9388317584991455, -3.65838303565979, 0
testing, 11, 1.077416729927063, -3.6630359888076782, 0
training, 12, 0.9764792919158936, -3.679000302723476, 0
validating, 12, 0.9507449626922607, -3.6540559768676757, 0
testing, 12, 1.0922911882400512, -3.656565308570862, 0
training, 13, 0.963113614491054, -3.667720331464495, 0
validating, 13, 0.8634936332702636, -3.6588561058044435, 0
testing, 13, 1.0114364862442016, -3.6467244386672975, 0
training, 14, 0.9388287544250489, -3.694890465055193, 0
validating, 14, 0.8672284126281739, -3.636874866485596, 0
testing, 14, 1.015418815612793, -3.658548378944397, 0
training, 15, 0.9265573160988944, -3.6707505430494036, 0
validating, 15, 0.8417464256286621, -3.6446939945220946, 0
testing, 15, 0.9944294214248657, -3.6456757307052614, 0
training, 16, 0.9179395198822021, -3.6708461488996234, 0
validating, 16, 0.8721906661987304, -3.6401084423065186, 0
testing, 16, 1.021703052520752, -3.655528712272644, 0
training, 17, 0.9224408217838832, -3.649584633963449, 0
validating, 17, 0.8464966297149659, -3.644851541519165, 0
testing, 17, 0.9925841808319091, -3.6454813480377197, 0
training, 18, 0.8878040177481515, -3.664837006160191, 0
validating, 18, 0.8214524745941162, -3.6382465839385985, 0
testing, 18, 0.9775458335876465, -3.6397321701049803, 0
training, 19, 0.932650545665196, -3.656128263473511, 0
