Random seed, 39
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -1.1602183035441807, 0
validating, -1, 0.0, -1.2108559131622314, 0
testing, -1, 2.384185791015625e-08, -1.1927835464477539, 0
training, 0, 1.4294519015720912, -2.064978436061314, 0
validating, 0, 1.4956867456436158, -2.1587149143218993, 0
testing, 0, 1.398960280418396, -2.06364426612854, 0
training, 1, 1.1930682931627545, -1.5378717354365758, 0
validating, 1, 1.1270391702651978, -1.2108559131622314, 0
testing, 1, 1.0269586801528932, -1.1927835464477539, 0
training, 2, 1.0048457554408483, -1.1607494354248047, 0
validating, 2, 1.038167452812195, -1.2108559131622314, 0
testing, 2, 0.9622831106185913, -1.1927835464477539, 0
training, 3, 0.9017426013946533, -1.1607618979045322, 0
validating, 3, 0.8929627656936645, -1.2108559131622314, 0
testing, 3, 0.8641289234161377, -1.1927835464477539, 0
training, 4, 0.816613279070173, -1.1608072212764196, 0
validating, 4, 0.7950754404067993, -1.2108559131622314, 0
testing, 4, 0.7975635051727294, -1.1927835464477539, 0
training, 5, 0.7456418991088867, -1.1608502388000488, 0
validating, 5, 0.7097103834152222, -1.2108559131622314, 0
testing, 5, 0.7369655132293701, -1.1927835464477539, 0
training, 6, 0.6840694495609828, -1.1607707568577357, 0
validating, 6, 0.6399593591690064, -1.2108559131622314, 0
testing, 6, 0.7122269153594971, -1.1927835464477539, 0
training, 7, 0.6356388568878174, -1.160949604851859, 0
validating, 7, 0.5916090250015259, -1.2108559131622314, 0
testing, 7, 0.6581069707870484, -1.1927835464477539, 0
training, 8, 0.595047242300851, -1.161689955847604, 0
validating, 8, 0.5473719358444213, -1.2108559131622314, 0
testing, 8, 0.6332252502441407, -1.1927835464477539, 0
training, 9, 0.5698375497545515, -1.1607691969190326, 0
validating, 9, 0.5388887643814086, -1.2108559131622314, 0
testing, 9, 0.6058477163314819, -1.1927835464477539, 0
training, 10, 0.5618067196437291, -1.1611646345683506, 0
validating, 10, 0.5353229761123657, -1.2108559131622314, 0
testing, 10, 0.6098078966140748, -1.1927835464477539, 0
training, 11, 0.5478936263493129, -1.1607645068849837, 0
validating, 11, 0.5185648679733277, -1.2108559131622314, 0
testing, 11, 0.6110314846038818, -1.1927835464477539, 0
training, 12, 0.5432781764439174, -1.1623466696058, 0
validating, 12, 0.5234712839126587, -1.2108559131622314, 0
testing, 12, 0.6011188983917236, -1.1927835464477539, 0
training, 13, 0.5376192705971854, -1.1610331569399153, 0
validating, 13, 0.5050146818161011, -1.2108559131622314, 0
testing, 13, 0.608072566986084, -1.1927835464477539, 0
training, 14, 0.5303815228598459, -1.1607534033911568, 0
validating, 14, 0.5028814077377319, -1.2108559131622314, 0
testing, 14, 0.6039914608001709, -1.1927835464477539, 0
training, 15, 0.527524505342756, -1.1609758343015397, 0
validating, 15, 0.5019089937210083, -1.2108559131622314, 0
testing, 15, 0.608387565612793, -1.1927835464477539, 0
training, 16, 0.525777040209089, -1.1616994823728288, 0
validating, 16, 0.5000574350357055, -1.2108559131622314, 0
testing, 16, 0.598507285118103, -1.1927835464477539, 0
training, 17, 0.5256678104400635, -1.1612940992627825, 0
validating, 17, 0.5021703004837036, -1.2108559131622314, 0
testing, 17, 0.5969256639480591, -1.1927835464477539, 0
training, 18, 0.5204360485076904, -1.1608234201158796, 0
validating, 18, 0.4989262819290161, -1.2108559131622314, 0
testing, 18, 0.5997390031814576, -1.1927835464477539, 0
training, 19, 0.5182165213993617, -1.161241180556161, 0
validating, 19, 0.5048053503036499, -1.2108559131622314, 0
testing, 19, 0.601554536819458, -1.1927835464477539, 0
training, 20, 0.5172076157161167, -1.1609616722379412, 0
validating, 20, 0.5054253816604615, -1.2108559131622314, 0
testing, 20, 0.5915632247924805, -1.1927835464477539, 0
training, 21, 0.5119188036237444, -1.1609568459647042, 0
validating, 21, 0.5010147809982299, -1.2108559131622314, 0
testing, 21, 0.6001337051391602, -1.1927835464477539, 0
training, 22, 0.509477915082659, -1.1608612775802611, 0
validating, 22, 0.4981771230697632, -1.2108559131622314, 0
testing, 22, 0.5982383012771606, -1.1927835464477539, 0
training, 23, 0.5094856875283378, -1.1615373236792428, 0
validating, 23, 0.5041193723678589, -1.2108559131622314, 0
testing, 23, 0.600659966468811, -1.1927835464477539, 0
training, 24, 0.5042589936937605, -1.1608516488756453, 0
validating, 24, 0.495951771736145, -1.2108559131622314, 0
testing, 24, 0.5980688095092773, -1.1927835464477539, 0
training, 25, 0.5033002376556397, -1.160773549761091, 0
validating, 25, 0.49667537212371826, -1.2108559131622314, 0
testing, 25, 0.600215220451355, -1.1927835464477539, 0
training, 26, 0.5050958224705288, -1.1608840567725045, 0
validating, 26, 0.4938298940658569, -1.2108559131622314, 0
testing, 26, 0.5963884592056274, -1.1927835464477539, 0
training, 27, 0.5017938273293632, -1.1609631776809692, 0
validating, 27, 0.49584662914276123, -1.2108559131622314, 0
testing, 27, 0.592866849899292, -1.1927835464477539, 0
training, 28, 0.5002574716295515, -1.160734145981925, 0
validating, 28, 0.49433867931365966, -1.2108559131622314, 0
testing, 28, 0.5934683084487915, -1.1927835464477539, 0
training, 29, 0.5006617409842354, -1.1609497104372297, 0
validating, 29, 0.49598214626312254, -1.2108559131622314, 0
testing, 29, 0.5929791450500488, -1.1927835464477539, 0
training, 30, 0.4998540469578334, -1.1608708245413644, 0
validating, 30, 0.4920254468917847, -1.2108559131622314, 0
testing, 30, 0.593989372253418, -1.1927835464477539, 0
training, 31, 0.4977200848715646, -1.1607589210782732, 0
validating, 31, 0.4941926240921021, -1.2108559131622314, 0
testing, 31, 0.5976309776306152, -1.1927835464477539, 0
training, 32, 0.497993346623012, -1.1607543298176357, 0
validating, 32, 0.491788649559021, -1.2108559131622314, 0
testing, 32, 0.5934855937957764, -1.1927835464477539, 0
