Random seed, 39
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -1.1602183035441807, 0
validating, -1, 0.0, -1.2108559131622314, 0
testing, -1, 2.384185791015625e-08, -1.1927835464477539, 0
training, 0, 1.4294519015720912, -2.064978436061314, 0
validating, 0, 1.4956867456436158, -2.1587149143218993, 0
testing, 0, 1.398960280418396, -2.06364426612854, 0
training, 1, 1.1946890081678119, -1.5221290247780936, 0
validating, 1, 1.157272744178772, -1.2108559131622314, 0
testing, 1, 1.0523138523101807, -1.1927835464477539, 0
training, 2, 1.1295751026698522, -1.1608500719070434, 0
validating, 2, 1.2691826105117798, -1.2108559131622314, 0
testing, 2, 1.1677253723144532, -1.1927835464477539, 0
training, 3, 1.2283630847930909, -1.16362144947052, 0
validating, 3, 1.34495689868927, -1.2108559131622314, 0
testing, 3, 1.2496252059936523, -1.1927835464477539, 0
training, 4, 1.295755808694022, -1.1625466210501534, 0
validating, 4, 1.4335689783096313, -1.2108559131622314, 0
testing, 4, 1.344362211227417, -1.1927835464477539, 0
training, 5, 1.39790552684239, -1.1611809492111207, 0
validating, 5, 1.4996098756790162, -1.2108559131622314, 0
testing, 5, 1.4160346031188964, -1.1927835464477539, 0
training, 6, 1.4709859439304898, -1.161456550870623, 0
validating, 6, 1.6073750734329224, -1.2108559131622314, 0
testing, 6, 1.5358811378479005, -1.1927835464477539, 0
training, 7, 1.5772428308214461, -1.161998166356768, 0
validating, 7, 1.6320569276809693, -1.2108559131622314, 0
testing, 7, 1.57226459980011, -1.1927835464477539, 0
training, 8, 1.5725754737854003, -1.1607366050992693, 0
validating, 8, 1.6177727460861206, -1.2108559131622314, 0
testing, 8, 1.5605947971343994, -1.1927835464477539, 0
training, 9, 1.5777658666883196, -1.161039342199053, 0
validating, 9, 1.6219028234481812, -1.2108559131622314, 0
testing, 9, 1.5702015161514282, -1.1927835464477539, 0
training, 10, 1.570379822594779, -1.2402307408196585, 0
validating, 10, 1.5757142782211304, -1.2108559131622314, 0
testing, 10, 1.5259942531585693, -1.1927835464477539, 0
training, 11, 1.372679819379534, -1.1607337815420968, 0
validating, 11, 1.3947755575180054, -1.2108559131622314, 0
testing, 11, 1.3342426776885987, -1.1927835464477539, 0
training, 12, 1.3682204859597342, -1.1610288892473493, 0
validating, 12, 1.4544841051101685, -1.2108559131622314, 0
testing, 12, 1.4043181180953979, -1.1927835464477539, 0
training, 13, 1.4068782806396485, -1.1612307480403354, 0
validating, 13, 1.501083779335022, -1.2108559131622314, 0
testing, 13, 1.455862808227539, -1.1927835464477539, 0
training, 14, 1.4932967867170062, -1.1609476123537337, 0
validating, 14, 1.5540974378585815, -1.2108559131622314, 0
testing, 14, 1.5149868249893188, -1.1927835464477539, 0
training, 15, 1.5635469436645508, -1.1617354427065167, 0
validating, 15, 1.6310706853866577, -1.2108559131622314, 0
testing, 15, 1.604213500022888, -1.1927835464477539, 0
training, 16, 1.5991421767643519, -1.1608220441000803, 0
validating, 16, 1.6354441404342652, -1.2108559131622314, 0
testing, 16, 1.6106083869934082, -1.1927835464477539, 0
training, 17, 1.6168803215026855, -1.1611645562308175, 0
validating, 17, 1.6593950986862183, -1.2108559131622314, 0
testing, 17, 1.6409299612045287, -1.1927835464477539, 0
training, 18, 1.6309037481035504, -1.1609467881066458, 0
validating, 18, 1.6710307359695435, -1.2108559131622314, 0
testing, 18, 1.6569219827651978, -1.1927835464477539, 0
training, 19, 1.6298632008688791, -1.1611189876283918, 0
validating, 19, 1.6309727430343628, -1.2108559131622314, 0
testing, 19, 1.616252589225769, -1.1927835464477539, 0
training, 20, 1.6286063126155308, -1.1623728070940291, 0
validating, 20, 1.6180200338363648, -1.2108559131622314, 0
testing, 20, 1.6119338035583497, -1.1927835464477539, 0
training, 21, 1.6067523956298828, -1.1625148739133562, 0
validating, 21, 1.6617721319198608, -1.2108559131622314, 0
testing, 21, 1.6782582521438598, -1.1927835464477539, 0
training, 22, 1.6817168508257185, -1.1610073600496564, 0
validating, 22, 1.7074971914291381, -1.2108559131622314, 0
testing, 22, 1.7393548965454102, -1.1927835464477539, 0
training, 23, 1.6653989246913365, -1.2414941719600132, 0
validating, 23, 1.5204336881637572, -1.2108559131622314, 0
testing, 23, 1.545447826385498, -1.1927835464477539, 0
training, 24, 1.5017208508082798, -1.1618946381977626, 0
validating, 24, 1.5258008241653442, -1.2108559131622314, 0
testing, 24, 1.5568451642990113, -1.1927835464477539, 0
training, 25, 1.5324417727334159, -1.1608433382851737, 0
validating, 25, 1.5383111238479614, -1.2108559131622314, 0
testing, 25, 1.5728949785232544, -1.1927835464477539, 0
training, 26, 1.5567196777888708, -1.1610527651650564, 0
validating, 26, 1.5743777990341186, -1.2108559131622314, 0
testing, 26, 1.6147068977355956, -1.1927835464477539, 0
training, 27, 1.608737734385899, -1.1628893409456527, 0
validating, 27, 1.683946681022644, -1.2108559131622314, 0
testing, 27, 1.7362444400787354, -1.1927835464477539, 0
training, 28, 1.7143458230154855, -1.16102420261928, 0
validating, 28, 1.7075857400894165, -1.2108559131622314, 0
testing, 28, 1.7652199268341064, -1.1927835464477539, 0
training, 29, 1.712127161026001, -1.1613039561680385, 0
validating, 29, 1.7009642362594604, -1.2108559131622314, 0
testing, 29, 1.7612708330154419, -1.1927835464477539, 0
training, 30, 1.7181699344090053, -1.1608638559068953, 0
validating, 30, 1.6945392847061158, -1.2108559131622314, 0
testing, 30, 1.7564738035202025, -1.1927835464477539, 0
training, 31, 1.71669842175075, -1.1611004046031408, 0
validating, 31, 1.6977264642715455, -1.2108559131622314, 0
testing, 31, 1.762492871284485, -1.1927835464477539, 0
training, 32, 1.7253577709197998, -1.1611095871244157, 0
validating, 32, 1.7072099447250366, -1.2108559131622314, 0
testing, 32, 1.7756130933761596, -1.1927835464477539, 0
