Random seed, 12
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.3113021850585939e-07, -1.8537022011620659, 0.0
validating, -1, -2.384185791015625e-08, -1.7701978445053101, 0.0
testing, -1, -2.384185791015625e-08, -1.7845044612884522, 0.0
training, 0, 1.0583231551306589, -2.879684339250837, 0.0
validating, 0, 1.0803574800491333, -2.8516096591949465, 0.0
testing, 0, 1.0054142117500304, -2.798623061180115, 0.0
training, 1, 1.0042501040867398, -2.6864204815455843, 0.0
validating, 1, 0.9914418458938599, -2.4496767997741697, 0.0
testing, 1, 0.9154879450798035, -2.4347195863723754, 0.0
training, 2, 0.9080414806093489, -2.450801399775914, 0.0
validating, 2, 0.8847261667251587, -2.3320547103881837, 0.0
testing, 2, 0.826567780971527, -2.312054455280304, 0.0
training, 3, 0.7942671673638481, -2.3548448630741663, 0.0
validating, 3, 0.7738020181655884, -2.244872045516968, 0.0
testing, 3, 0.7260763287544251, -2.223378872871399, 0.0
training, 4, 0.6836180721010481, -2.2793691839490617, 0.0
validating, 4, 0.6698571920394898, -2.1453482627868654, 0.0
testing, 4, 0.6383957266807556, -2.159236216545105, 0.0
training, 5, 0.5982313803264073, -2.190441393852234, 0.0
validating, 5, 0.6128984212875366, -2.090646839141846, 0.0
testing, 5, 0.5858287572860718, -2.088607156276703, 0.0
training, 6, 0.5458802325384957, -2.1343567984444753, 0.0
validating, 6, 0.6071449041366577, -2.093119716644287, 0.0
testing, 6, 0.5652090430259704, -2.054659104347229, 0.0
training, 7, 0.5044734035219465, -2.121654656955174, 0.0
validating, 7, 0.541744327545166, -2.0120507717132567, 0.0
testing, 7, 0.5261640787124634, -2.0353465557098387, 0.0
training, 8, 0.47299243382045203, -2.0917422328676496, 0.0
validating, 8, 0.4746851444244385, -1.978841781616211, 0.0
testing, 8, 0.4930849075317383, -1.9958377003669738, 0.0
training, 9, 0.4503244229725429, -2.0743227788380216, 0.0
validating, 9, 0.47184386253356936, -1.9778996706008911, 0.0
testing, 9, 0.4859254240989685, -1.9765385389328003, 0.0
training, 10, 0.4352878195898873, -2.0631193569728308, 0.0
validating, 10, 0.45858378410339357, -1.9778285264968871, 0.0
testing, 10, 0.4794248342514038, -1.9596903204917908, 0.0
training, 11, 0.4740102546555655, -2.063667961529323, 0.0
validating, 11, 0.6423804521560669, -1.929427433013916, 0.0
testing, 11, 0.5816938519477844, -1.9376777172088624, 0.0
training, 12, 0.560129816191537, -2.03201299735478, 0.0
validating, 12, 0.843520212173462, -1.969674825668335, 0.0
testing, 12, 0.7117818713188171, -1.9132437109947205, 0.0
training, 13, 0.6146387985774449, -2.042353299685887, 0.0
validating, 13, 0.9300418615341186, -1.9984824895858764, 0.0
testing, 13, 0.7759620070457458, -1.9340914368629456, 0.0
training, 14, 0.6823770931788853, -2.023710584640503, 0.0
validating, 14, 0.7972734451293946, -2.02074339389801, 0.0
testing, 14, 0.6759818315505981, -1.9475582599639893, 0.0
training, 15, 0.6386400018419538, -2.019082634789603, 0.0
validating, 15, 0.8325435638427734, -1.981210994720459, 0.0
testing, 15, 0.7155118942260742, -1.904028868675232, 0.0
training, 16, 0.588540734563555, -2.0246622664587837, 0.0
validating, 16, 0.7498538017272949, -1.97700834274292, 0.0
testing, 16, 0.6607380151748657, -1.9157906651496888, 0.0
training, 17, 0.58116363797869, -2.0187809365136284, 0.0
validating, 17, 0.7047340393066406, -1.9978118181228637, 0.0
testing, 17, 0.6255668640136719, -1.932752752304077, 0.0
training, 18, 0.5768091065543038, -2.0099065916878835, 0.0
validating, 18, 0.7025953769683838, -1.9825267791748047, 0.0
testing, 18, 0.6202937364578247, -1.9392058730125428, 0.0
training, 19, 0.5842673165457589, -2.026412749290466, 0.0
validating, 19, 0.8194573879241943, -2.0022909879684447, 0.0
testing, 19, 0.7049303770065307, -1.9337862730026245, 0.0
training, 20, 0.6763524498258319, -2.0163567645209177, 0.0
validating, 20, 0.9172052383422852, -2.0216324090957642, 0.0
testing, 20, 0.7828875780105591, -1.91839702129364, 0.0
training, 21, 0.6924804891858782, -2.0089398213795255, 0.0
validating, 21, 0.8505589246749878, -1.9979152917861938, 0.0
testing, 21, 0.7223220705986023, -1.946995985507965, 0.0
training, 22, 0.6847579411097935, -2.013541075161525, 0.0
validating, 22, 1.0463855504989623, -2.0402873516082765, 0.0
testing, 22, 0.8749987602233886, -1.9252375483512878, 0.0
training, 23, 0.73354469367436, -2.0143377610615323, 0.0
validating, 23, 0.8875363349914551, -1.9970980167388916, 0.0
testing, 23, 0.7520689725875854, -1.9261004328727722, 0.0
training, 24, 0.6909119946616037, -2.009339053290231, 0.0
validating, 24, 0.9731482028961181, -2.0299134731292723, 0.0
testing, 24, 0.8089029669761658, -1.928404653072357, 0.0
training, 25, 0.7649924755096436, -2.0104145424706594, 0.0
validating, 25, 0.9512935400009155, -2.0214504957199098, 0.0
testing, 25, 0.7912853240966797, -1.9245535254478454, 0.0
training, 26, 0.7343357290540423, -2.01044145992824, 0.0
validating, 26, 1.02777841091156, -2.033925175666809, 0.0
testing, 26, 0.8436457872390747, -1.9259382843971253, 0.0
training, 27, 0.7725921494620187, -2.0067835365022932, 0.0
validating, 27, 1.0047905683517455, -2.026622772216797, 0.0
testing, 27, 0.8283226013183593, -1.925107979774475, 0.0
training, 28, 0.750519517489842, -2.009397898401533, 0.0
validating, 28, 1.0198333024978639, -2.0322452068328856, 0.0
testing, 28, 0.8372683882713318, -1.925891065597534, 0.0
training, 29, 0.7623863220214844, -2.0032306739262173, 0.0
validating, 29, 0.9596202135086059, -2.0072545289993284, 0.0
testing, 29, 0.7957512140274048, -1.9232317686080933, 0.0
training, 30, 0.7402746507099697, -2.009875052315848, 0.0
validating, 30, 1.095094656944275, -2.0442248344421388, 0.0
testing, 30, 0.8926185250282288, -1.9296085715293885, 0.0
training, 31, 0.7910936559949603, -2.0060912370681763, 0.0
validating, 31, 1.0250172376632691, -2.028871703147888, 0.0
testing, 31, 0.8366298794746398, -1.927485418319702, 0.0
training, 32, 0.7979502984455653, -2.0027426276888165, 0.0
validating, 32, 1.087528109550476, -2.039604330062866, 0.0
testing, 32, 0.8844137787818909, -1.9281626343727112, 0.0
training, 33, 0.7908217804772514, -1.9996008396148681, 0.0
validating, 33, 1.1071649312973022, -2.0469685792922974, 0.0
testing, 33, 0.9054349541664124, -1.9286704182624816, 0.0
training, 34, 0.8597234725952149, -2.0076141221182686, 0.0
validating, 34, 1.121984028816223, -2.0447092056274414, 0.0
testing, 34, 0.9131138920783997, -1.9212714672088622, 0.0
training, 35, 0.8149278436388289, -2.0033604758126393, 0.0
validating, 35, 1.0777872323989868, -2.0356963157653807, 0.0
testing, 35, 0.8786704897880554, -1.9188018798828126, 0.0
training, 36, 0.7943896838596889, -2.0000618083136423, 0.0
validating, 36, 1.0556666612625123, -2.024839186668396, 0.0
testing, 36, 0.8618546724319458, -1.9201963663101196, 0.0
training, 37, 0.7995295592716762, -2.000050524302891, 0.0
validating, 37, 1.0826736211776733, -2.032296061515808, 0.0
testing, 37, 0.8876787066459656, -1.9241314768791198, 0.0
training, 38, 0.8196124110903059, -2.0009936468941825, 0.0
validating, 38, 1.095187211036682, -2.032685565948486, 0.0
testing, 38, 0.8943000555038452, -1.9244630455970764, 0.0
training, 39, 0.8300607545035226, -2.002722420011248, 0.0
validating, 39, 1.1070449113845826, -2.035800743103027, 0.0
testing, 39, 0.9027560830116272, -1.9264313340187074, 0.0
training, 40, 0.8276243686676026, -1.9998431478227887, 0.0
validating, 40, 1.1033095598220826, -2.034272241592407, 0.0
testing, 40, 0.9006538033485413, -1.918233370780945, 0.0
training, 41, 0.8096114431108747, -1.9999191079820906, 0.0
validating, 41, 1.081574511528015, -2.02629611492157, 0.0
testing, 41, 0.8842639684677124, -1.9183631181716918, 0.0
training, 42, 0.8305408103125436, -1.9979567698069982, 0.0
validating, 42, 1.109867310523987, -2.0319555044174193, 0.0
testing, 42, 0.9063257217407227, -1.9173521518707275, 0.0
training, 43, 0.8435449668339321, -1.9955062457493373, 0.0
validating, 43, 1.1181113004684449, -2.0373889923095705, 0.0
testing, 43, 0.9114887356758118, -1.919018280506134, 0.0
training, 44, 0.834625540460859, -1.9947785718100413, 0.0
validating, 44, 1.0996870756149293, -2.0267560958862303, 0.0
testing, 44, 0.8967511653900146, -1.9238804817199706, 0.0
training, 45, 0.8230511733463832, -1.9987892934254237, 0.0
validating, 45, 1.1034010171890258, -2.032323789596558, 0.0
testing, 45, 0.9003129124641418, -1.9190232753753662, 0.0
training, 46, 0.8334679194859096, -2.0001311574663436, 0.0
validating, 46, 1.1194263696670532, -2.0345245361328126, 0.0
testing, 46, 0.91313236951828, -1.9181742548942566, 0.0
training, 47, 0.8471740211759294, -1.9993285621915544, 0.0
validating, 47, 1.1232052564620971, -2.035762667655945, 0.0
testing, 47, 0.9156635284423829, -1.9186484336853027, 0.0
training, 48, 0.8433495555605207, -1.9931386641093662, 0.0
validating, 48, 1.105924916267395, -2.030154323577881, 0.0
testing, 48, 0.9020425796508789, -1.9188685655593871, 0.0
training, 49, 0.8234712736947196, -1.9996242693492345, 0.0
validating, 49, 1.0930248022079467, -2.0223515748977663, 0.0
testing, 49, 0.8912730097770691, -1.9153504014015197, 0.0
training, 50, 0.8257214648383004, -1.9972183738436018, 0.0
validating, 50, 1.096465802192688, -2.0249977588653563, 0.0
testing, 50, 0.8957747340202331, -1.9144253134727478, 0.0
training, 51, 0.8344527891704014, -2.0013923951557704, 0.0
validating, 51, 1.1035053491592408, -2.026616930961609, 0.0
testing, 51, 0.9027874946594239, -1.9165288090705872, 0.0
training, 52, 0.8274526493889945, -1.9986439738954818, 0.0
validating, 52, 1.089459490776062, -2.02372784614563, 0.0
testing, 52, 0.8912388563156128, -1.9156929492950439, 0.0
training, 53, 0.83131331716265, -1.991564645086016, 0.0
validating, 53, 1.112736964225769, -2.0294663429260256, 0.0
testing, 53, 0.9091455101966858, -1.9168202877044678, 0.0
training, 54, 0.8300393240792411, -1.9984228100095476, 0.0
validating, 54, 1.0982775926589965, -2.0239086389541625, 0.0
testing, 54, 0.8968282818794251, -1.916488778591156, 0.0
training, 55, 0.8395997592381068, -1.9917736836842128, 0.0
validating, 55, 1.114289402961731, -2.0275174617767333, 0.0
testing, 55, 0.9099637627601623, -1.9161301136016846, 0.0
training, 56, 0.8421475580760411, -1.9933070284979684, 0.0
validating, 56, 1.1144525289535523, -2.0268301248550413, 0.0
testing, 56, 0.9104618668556214, -1.9153581380844116, 0.0
training, 57, 0.8541697536196028, -1.9924826792308263, 0.0
validating, 57, 1.129962944984436, -2.0301871299743652, 0.0
testing, 57, 0.922171676158905, -1.9156677961349486, 0.0
training, 58, 0.8496954509190151, -1.9938356569835118, 0.0
validating, 58, 1.1186846494674683, -2.026031732559204, 0.0
testing, 58, 0.9133191227912902, -1.9146662950515747, 0.0
training, 59, 0.8454194477626256, -1.9954857451575143, 0.0
validating, 59, 1.1151990175247193, -2.025371479988098, 0.0
testing, 59, 0.9101761102676391, -1.9148413777351379, 0.0
training, 60, 0.8435220854622977, -1.9967117445809501, 0.0
validating, 60, 1.1095163106918335, -2.024168086051941, 0.0
testing, 60, 0.906390380859375, -1.914418601989746, 0.0
training, 61, 0.8407900537763323, -1.9965552534375872, 0.0
validating, 61, 1.1055561304092407, -2.0234272480010986, 0.0
testing, 61, 0.9036779046058655, -1.9144743442535401, 0.0
training, 62, 0.844651290348598, -1.9921564851488387, 0.0
validating, 62, 1.117350172996521, -2.0256590604782105, 0.0
testing, 62, 0.9120649933815003, -1.9154921174049377, 0.0
training, 63, 0.8440709352493286, -1.9923020703451975, 0.0
validating, 63, 1.1194183111190796, -2.02460298538208, 0.0
testing, 63, 0.913818609714508, -1.9160383820533753, 0.0
training, 64, 0.844715986933027, -1.992505145072937, 0.0
validating, 64, 1.1116320371627808, -2.023286533355713, 0.0
testing, 64, 0.9074207663536071, -1.9149179697036742, 0.0
training, 65, 0.849494184766497, -1.990152519089835, 0.0
validating, 65, 1.1281280279159547, -2.0274489641189577, 0.0
testing, 65, 0.9209954261779785, -1.9148821353912353, 0.0
training, 66, 0.849489528792245, -1.9923762048993792, 0.0
validating, 66, 1.1236464262008667, -2.025577926635742, 0.0
testing, 66, 0.918270492553711, -1.9158095955848693, 0.0
training, 67, 0.8511148793356759, -1.9934008666447232, 0.0
validating, 67, 1.1242980718612672, -2.0256526708602904, 0.0
testing, 67, 0.9181584715843201, -1.9160613894462586, 0.0
training, 68, 0.8493913412094116, -1.9996327263968332, 0.0
validating, 68, 1.1219337701797485, -2.025221920013428, 0.0
testing, 68, 0.9166344404220581, -1.915896201133728, 0.0
training, 69, 0.8530018840517316, -1.9937643732343402, 0.0
validating, 69, 1.126305603981018, -2.02611563205719, 0.0
testing, 69, 0.9202729940414429, -1.916032600402832, 0.0
training, 70, 0.8487490211214338, -1.9969725506646292, 0.0
validating, 70, 1.1201399564743042, -2.0250253200531008, 0.0
testing, 70, 0.915582251548767, -1.9158631324768067, 0.0
training, 71, 0.8474541016987391, -1.99260858467647, 0.0
validating, 71, 1.120993733406067, -2.025485062599182, 0.0
testing, 71, 0.9165365815162658, -1.9159616351127624, 0.0
training, 72, 0.8504344633647374, -1.9938560690198626, 0.0
validating, 72, 1.1234292268753052, -2.026045489311218, 0.0
testing, 72, 0.9188160061836242, -1.9160562872886657, 0.0
training, 73, 0.8511374235153198, -1.9970822879246304, 0.0
validating, 73, 1.1216875791549683, -2.025186562538147, 0.0
testing, 73, 0.9169304609298706, -1.9158686757087708, 0.0
training, 74, 0.8474478653499058, -1.989724826812744, 0.0
validating, 74, 1.1169702768325807, -2.0237740993499758, 0.0
testing, 74, 0.9129753351211548, -1.9157800912857055, 0.0
training, 75, 0.8482396193913051, -1.994118390764509, 0.0
validating, 75, 1.121630597114563, -2.024973201751709, 0.0
testing, 75, 0.9164645075798035, -1.916022038459778, 0.0
training, 76, 0.848615734917777, -1.9927330562046597, 0.0
validating, 76, 1.1204059839248657, -2.0243338346481323, 0.0
testing, 76, 0.9159511804580689, -1.9157563686370849, 0.0
training, 77, 0.8496530226298741, -1.992618145261492, 0.0
validating, 77, 1.1206303834915161, -2.0243273258209227, 0.0
testing, 77, 0.9156879782676697, -1.915922498703003, 0.0
training, 78, 0.8497837032590594, -1.9970455305916923, 0.0
validating, 78, 1.1233247995376587, -2.024499034881592, 0.0
testing, 78, 0.9178292751312256, -1.9158443570137025, 0.0
training, 79, 0.8500438043049403, -1.9921573536736625, 0.0
validating, 79, 1.1223505735397339, -2.024174213409424, 0.0
testing, 79, 0.9170086741447449, -1.9157730221748352, 0.0
training, 80, 0.8492480891091483, -1.9953218255724225, 0.0
validating, 80, 1.1218378305435182, -2.0238595962524415, 0.0
testing, 80, 0.9163596749305725, -1.9157537817955017, 0.0
training, 81, 0.8502099650246756, -1.9924406698771886, 0.0
validating, 81, 1.12285258769989, -2.0237525939941405, 0.0
testing, 81, 0.9173168778419495, -1.9156232118606566, 0.0
training, 82, 0.851112219265529, -1.9932633672441755, 0.0
validating, 82, 1.1247913599014283, -2.024220609664917, 0.0
testing, 82, 0.9188834309577942, -1.9157821774482726, 0.0
training, 83, 0.8507329395839146, -1.9918130261557443, 0.0
validating, 83, 1.1243348836898803, -2.024212384223938, 0.0
testing, 83, 0.9184084177017212, -1.9158163189888, 0.0
training, 84, 0.8498979977199009, -1.9896797282355172, 0.0
validating, 84, 1.1226584672927857, -2.023513984680176, 0.0
testing, 84, 0.9170846700668335, -1.915654456615448, 0.0
training, 85, 0.84954115322658, -1.9943773099354336, 0.0
validating, 85, 1.120496964454651, -2.023076581954956, 0.0
testing, 85, 0.9154409766197205, -1.9155543565750122, 0.0
training, 86, 0.848823094367981, -1.9982515096664428, 0.0
validating, 86, 1.1212576627731323, -2.0230786323547365, 0.0
testing, 86, 0.916331672668457, -1.9154637932777405, 0.0
training, 87, 0.8486164569854736, -1.9920469045639038, 0.0
validating, 87, 1.1211264848709106, -2.023507308959961, 0.0
testing, 87, 0.9160994052886963, -1.91568124294281, 0.0
training, 88, 0.8496588741030012, -1.9948088884353639, 0.0
validating, 88, 1.1213838815689088, -2.023317050933838, 0.0
testing, 88, 0.9161988377571106, -1.9155986309051514, 0.0
training, 89, 0.8491260801042829, -1.991856575012207, 0.0
validating, 89, 1.1211110353469849, -2.0230409860610963, 0.0
testing, 89, 0.9158410787582397, -1.9155895590782166, 0.0
training, 90, 0.8488130399159023, -1.9921229430607388, 0.0
validating, 90, 1.1212787866592406, -2.0230241298675535, 0.0
testing, 90, 0.916029977798462, -1.9156131863594055, 0.0
training, 91, 0.8499281065804618, -1.9921247891017368, 0.0
validating, 91, 1.1224737405776977, -2.0232218503952026, 0.0
testing, 91, 0.9171173572540283, -1.9155972957611085, 0.0
training, 92, 0.8500218289239067, -1.9918846573148454, 0.0
validating, 92, 1.1215340852737428, -2.023003435134888, 0.0
testing, 92, 0.9162540197372436, -1.9155703067779541, 0.0
training, 93, 0.8493170976638794, -1.9915479728153773, 0.0
validating, 93, 1.1217862844467164, -2.023157835006714, 0.0
testing, 93, 0.9164982557296752, -1.915600597858429, 0.0
training, 94, 0.849429280417306, -1.9920190708977836, 0.0
validating, 94, 1.122027087211609, -2.0231303215026855, 0.0
testing, 94, 0.9167419791221618, -1.9155782103538512, 0.0
training, 95, 0.8508449145725795, -1.992074854033334, 0.0
validating, 95, 1.1243481874465941, -2.0237602472305296, 0.0
testing, 95, 0.9186029195785522, -1.9157092928886414, 0.0
training, 96, 0.8509819337299892, -1.9933528355189731, 0.0
validating, 96, 1.1230736017227172, -2.0231673240661623, 0.0
testing, 96, 0.9176370859146118, -1.9155845999717713, 0.0
training, 97, 0.8508469206946236, -1.9913824422018869, 0.0
validating, 97, 1.1238777399063111, -2.0234333276748657, 0.0
testing, 97, 0.918351662158966, -1.91561518907547, 0.0
training, 98, 0.851838367325919, -1.992152510370527, 0.0
validating, 98, 1.1255301237106323, -2.0240529775619507, 0.0
testing, 98, 0.9196977257728577, -1.915736722946167, 0.0
training, 99, 0.8529059682573591, -1.9921946457454136, 0.0
validating, 99, 1.1254059553146363, -2.023899793624878, 0.0
testing, 99, 0.9194304943084717, -1.9157223105430603, 0.0
training, 100, 0.8515008040836879, -1.9920407669884819, 0.0
validating, 100, 1.124484133720398, -2.023626375198364, 0.0
testing, 100, 0.9187479257583618, -1.9156560063362122, 0.0
Random seed, 19
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 8.514949253627232e-08, -5.189595181601388, 0.0
