Random seed, 39
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -1.1602183035441807, 0
validating, -1, 0.0, -1.2108559131622314, 0
testing, -1, 2.384185791015625e-08, -1.1927835464477539, 0
training, 0, 1.4294519015720912, -2.064978436061314, 0
validating, 0, 1.4956867456436158, -2.1587149143218993, 0
testing, 0, 1.398960280418396, -2.06364426612854, 0
training, 1, 1.1960822582244872, -1.5276170526232038, 0
validating, 1, 1.156509566307068, -1.2108559131622314, 0
testing, 1, 1.0518301725387573, -1.1927835464477539, 0
training, 2, 1.130852815083095, -1.1607437338147844, 0
validating, 2, 1.2525397539138794, -1.2108559131622314, 0
testing, 2, 1.1507458925247191, -1.1927835464477539, 0
training, 3, 1.1797368935176304, -1.1607488802501134, 0
validating, 3, 1.2726213693618775, -1.2108559131622314, 0
testing, 3, 1.172489881515503, -1.1927835464477539, 0
training, 4, 1.2047597135816301, -1.1621010405676706, 0
validating, 4, 1.316491961479187, -1.2108559131622314, 0
testing, 4, 1.2209796190261841, -1.1927835464477539, 0
training, 5, 1.3017619609832765, -1.1608070611953736, 0
validating, 5, 1.3997195959091187, -1.2108559131622314, 0
testing, 5, 1.3106265306472777, -1.1927835464477539, 0
training, 6, 1.3658591611044748, -1.1610082830701556, 0
validating, 6, 1.447418761253357, -1.2108559131622314, 0
testing, 6, 1.3614366054534912, -1.1927835464477539, 0
training, 7, 1.3948519502367291, -1.16078588281359, 0
validating, 7, 1.4588731050491333, -1.2108559131622314, 0
testing, 7, 1.3753229618072509, -1.1927835464477539, 0
training, 8, 1.4080742563520159, -1.1607782466070993, 0
validating, 8, 1.4716893911361695, -1.2108559131622314, 0
testing, 8, 1.390858793258667, -1.1927835464477539, 0
training, 9, 1.421505560193743, -1.1607688222612653, 0
validating, 9, 1.478923773765564, -1.2108559131622314, 0
testing, 9, 1.400169801712036, -1.1927835464477539, 0
training, 10, 1.4287318297794886, -1.1607576847076415, 0
validating, 10, 1.4842620134353637, -1.2108559131622314, 0
testing, 10, 1.4070154428482056, -1.1927835464477539, 0
training, 11, 1.4363967214311872, -1.1607566663197109, 0
validating, 11, 1.4911635637283325, -1.2108559131622314, 0
testing, 11, 1.416121006011963, -1.1927835464477539, 0
training, 12, 1.4438870634351457, -1.160753539630345, 0
validating, 12, 1.4979148626327514, -1.2108559131622314, 0
testing, 12, 1.4249549150466918, -1.1927835464477539, 0
training, 13, 1.4504099369049073, -1.1610302414212907, 0
validating, 13, 1.5055580377578734, -1.2108559131622314, 0
testing, 13, 1.434786868095398, -1.1927835464477539, 0
training, 14, 1.4683173315865652, -1.160744455882481, 0
validating, 14, 1.5230652570724488, -1.2108559131622314, 0
testing, 14, 1.4542310953140258, -1.1927835464477539, 0
training, 15, 1.4752603054046631, -1.1607496329716274, 0
validating, 15, 1.5257521390914917, -1.2108559131622314, 0
testing, 15, 1.4581586360931396, -1.1927835464477539, 0
training, 16, 1.494049630846296, -1.1611159699303764, 0
validating, 16, 1.6157762289047242, -1.2108559131622314, 0
testing, 16, 1.5534371852874755, -1.1927835464477539, 0
training, 17, 1.6029051167624337, -1.1611297198704311, 0
validating, 17, 1.652418351173401, -1.2108559131622314, 0
testing, 17, 1.5996862173080444, -1.1927835464477539, 0
training, 18, 1.5623417104993547, -1.2397446734564646, 0
validating, 18, 1.5008784055709838, -1.2108559131622314, 0
testing, 18, 1.4384233713150025, -1.1927835464477539, 0
training, 19, 1.4494136946541922, -1.1613258225577219, 0
validating, 19, 1.5306656122207642, -1.2108559131622314, 0
testing, 19, 1.4738171100616455, -1.1927835464477539, 0
training, 20, 1.505962576184954, -1.1610172476087297, 0
validating, 20, 1.5587408304214478, -1.2108559131622314, 0
testing, 20, 1.5130082607269286, -1.1927835464477539, 0
training, 21, 1.5188701833997453, -1.1607187066759381, 0
validating, 21, 1.5597872495651246, -1.2108559131622314, 0
testing, 21, 1.5169318914413452, -1.1927835464477539, 0
training, 22, 1.535711179460798, -1.1611428737640381, 0
validating, 22, 1.6263917684555054, -1.2108559131622314, 0
testing, 22, 1.5873023509979247, -1.1927835464477539, 0
training, 23, 1.591890573501587, -1.161110029901777, 0
validating, 23, 1.620860505104065, -1.2108559131622314, 0
testing, 23, 1.5937110424041747, -1.1927835464477539, 0
training, 24, 1.5862537588391985, -1.1608694791793823, 0
validating, 24, 1.608208966255188, -1.2108559131622314, 0
testing, 24, 1.5837510347366333, -1.1927835464477539, 0
training, 25, 1.576873711177281, -1.160711932182312, 0
validating, 25, 1.6058986902236938, -1.2108559131622314, 0
testing, 25, 1.581963062286377, -1.1927835464477539, 0
training, 26, 1.5765035561152867, -1.160711428097316, 0
validating, 26, 1.6061867952346802, -1.2108559131622314, 0
testing, 26, 1.582414412498474, -1.1927835464477539, 0
training, 27, 1.5786839893886022, -1.1607665470668247, 0
validating, 27, 1.6128383874893188, -1.2108559131622314, 0
testing, 27, 1.5898752450942992, -1.1927835464477539, 0
training, 28, 1.5880552564348493, -1.1609404393604823, 0
validating, 28, 1.621302056312561, -1.2108559131622314, 0
testing, 28, 1.599915909767151, -1.1927835464477539, 0
training, 29, 1.59185574395316, -1.1608561515808105, 0
validating, 29, 1.618264126777649, -1.2108559131622314, 0
testing, 29, 1.5976003646850585, -1.1927835464477539, 0
training, 30, 1.5799080848693847, -1.1607099601200648, 0
validating, 30, 1.6038739442825318, -1.2108559131622314, 0
testing, 30, 1.5853204011917115, -1.1927835464477539, 0
training, 31, 1.5763354778289795, -1.1607090950012207, 0
validating, 31, 1.603643012046814, -1.2108559131622314, 0
testing, 31, 1.5851956367492677, -1.1927835464477539, 0
training, 32, 1.5763447148459298, -1.1607093402317592, 0
validating, 32, 1.6034985303878784, -1.2108559131622314, 0
testing, 32, 1.5852348327636718, -1.1927835464477539, 0
training, 33, 1.576559019088745, -1.1607094049453734, 0
