Random seed, 39
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.493155343191964e-08, -1.1602183035441807, 0
validating, -1, 0.0, -1.2108559131622314, 0
testing, -1, 2.384185791015625e-08, -1.1927835464477539, 0
training, 0, 1.4294519015720912, -2.064978436061314, 0
validating, 0, 1.4956867456436158, -2.1587149143218993, 0
testing, 0, 1.398960280418396, -2.06364426612854, 0
training, 1, 1.1946913923536029, -1.522413969039917, 0
validating, 1, 1.1561770677566527, -1.2108559131622314, 0
testing, 1, 1.0512009859085083, -1.1927835464477539, 0
training, 2, 1.1205574103764124, -1.1608211415154592, 0
validating, 2, 1.2496661901474, -1.2108559131622314, 0
testing, 2, 1.147635555267334, -1.1927835464477539, 0
training, 3, 1.1836617810385568, -1.160877241407122, 0
validating, 3, 1.2840967416763305, -1.2108559131622314, 0
testing, 3, 1.1844453811645508, -1.1927835464477539, 0
training, 4, 1.2220694473811557, -1.1608178411211287, 0
validating, 4, 1.317731213569641, -1.2108559131622314, 0
testing, 4, 1.2210489511489868, -1.1927835464477539, 0
training, 5, 1.2610724244798932, -1.1608572619301931, 0
validating, 5, 1.355638813972473, -1.2108559131622314, 0
testing, 5, 1.2622406244277955, -1.1927835464477539, 0
training, 6, 1.3190993649618967, -1.1610814809799195, 0
validating, 6, 1.428559994697571, -1.2108559131622314, 0
testing, 6, 1.342650055885315, -1.1927835464477539, 0
training, 7, 1.382408687046596, -1.1608006136757987, 0
validating, 7, 1.4541533231735229, -1.2108559131622314, 0
testing, 7, 1.371282434463501, -1.1927835464477539, 0
training, 8, 1.4530747277396066, -1.1611840861184257, 0
validating, 8, 1.535760474205017, -1.2108559131622314, 0
testing, 8, 1.463036870956421, -1.1927835464477539, 0
training, 9, 1.514001076562064, -1.161015214238848, 0
validating, 9, 1.5881003618240357, -1.2108559131622314, 0
testing, 9, 1.5274852752685546, -1.1927835464477539, 0
training, 10, 1.5128874233790806, -1.1611251899174282, 0
validating, 10, 1.5577670812606812, -1.2108559131622314, 0
testing, 10, 1.4820416212081908, -1.1927835464477539, 0
training, 11, 1.5456161703382219, -1.161876903261457, 0
validating, 11, 1.6430003881454467, -1.2108559131622314, 0
testing, 11, 1.58538658618927, -1.1927835464477539, 0
training, 12, 1.6058717932019915, -1.1610567467553274, 0
validating, 12, 1.671384072303772, -1.2108559131622314, 0
testing, 12, 1.6212764978408813, -1.1927835464477539, 0
training, 13, 1.6370264802660262, -1.3128442014966692, 0
validating, 13, 1.6135541200637817, -1.2108559131622314, 0
testing, 13, 1.5557912826538085, -1.1927835464477539, 0
training, 14, 1.5307713985443114, -1.1607505900519235, 0
validating, 14, 1.558209204673767, -1.2108559131622314, 0
testing, 14, 1.4956485986709596, -1.1927835464477539, 0
training, 15, 1.5156778267451696, -1.1607503584453038, 0
validating, 15, 1.5571124792098998, -1.2108559131622314, 0
testing, 15, 1.4950654268264771, -1.1927835464477539, 0
training, 16, 1.5163582733699255, -1.1607517548969815, 0
validating, 16, 1.5576421976089478, -1.2108559131622314, 0
testing, 16, 1.4963096380233765, -1.1927835464477539, 0
training, 17, 1.5175753661564417, -1.1607526234218053, 0
validating, 17, 1.5579035520553588, -1.2108559131622314, 0
testing, 17, 1.4975551605224608, -1.1927835464477539, 0
training, 18, 1.5183029515402657, -1.1609455415180752, 0
validating, 18, 1.5590967893600465, -1.2108559131622314, 0
testing, 18, 1.5001022100448609, -1.1927835464477539, 0
training, 19, 1.5375911099570139, -1.1613293545586723, 0
validating, 19, 1.5950287580490112, -1.2108559131622314, 0
testing, 19, 1.5442987918853759, -1.1927835464477539, 0
training, 20, 1.591000999723162, -1.241310783794948, 0
validating, 20, 1.5757592439651489, -1.2108559131622314, 0
testing, 20, 1.5312503576278687, -1.1927835464477539, 0
training, 21, 1.5143891743251257, -1.161199290411813, 0
validating, 21, 1.5845321893692017, -1.2108559131622314, 0
testing, 21, 1.540742039680481, -1.1927835464477539, 0
training, 22, 1.5662005492619107, -1.160726284980774, 0
validating, 22, 1.5954219579696656, -1.2108559131622314, 0
testing, 22, 1.5525379419326781, -1.1927835464477539, 0
training, 23, 1.581526551927839, -1.2406248331069947, 0
validating, 23, 1.5090428590774536, -1.2108559131622314, 0
testing, 23, 1.468192958831787, -1.1927835464477539, 0
training, 24, 1.4544898782457625, -1.160720021384103, 0
validating, 24, 1.4748831033706664, -1.2108559131622314, 0
testing, 24, 1.4334699392318726, -1.1927835583686828, 0
training, 25, 1.4495085171290807, -1.1626266479492187, 0
validating, 25, 1.5124943494796752, -1.2108559131622314, 0
testing, 25, 1.4777371883392334, -1.1927835464477539, 0
training, 26, 1.5220084530966622, -1.160719725063869, 0
validating, 26, 1.5536980867385863, -1.2108559131622314, 0
testing, 26, 1.5230633020401, -1.1927835464477539, 0
training, 27, 1.5390265941619874, -1.1608841964176724, 0
validating, 27, 1.5712658643722535, -1.2108559131622314, 0
testing, 27, 1.5432624578475953, -1.1927835464477539, 0
training, 28, 1.5571603911263603, -1.160721046583993, 0
validating, 28, 1.5760409116744996, -1.2108559131622314, 0
testing, 28, 1.5484713792800904, -1.1927835464477539, 0
training, 29, 1.5667709146227156, -1.1608429670333862, 0
validating, 29, 1.5877405405044556, -1.2108559131622314, 0
testing, 29, 1.5619951725006103, -1.1927835464477539, 0
training, 30, 1.5780888898032053, -1.1609052794320243, 0
validating, 30, 1.599321722984314, -1.2108559131622314, 0
testing, 30, 1.5740511894226075, -1.1927835464477539, 0
training, 31, 1.5955538954053605, -1.1609199966703143, 0
validating, 31, 1.616860842704773, -1.2108559131622314, 0
testing, 31, 1.595267105102539, -1.1927835464477539, 0
training, 32, 1.608896337236677, -1.2401864392416817, 0
validating, 32, 1.617922568321228, -1.2108559131622314, 0
testing, 32, 1.5976909875869751, -1.1927835464477539, 0
training, 33, 1.5355944837842668, -1.1608647074018206, 0
