Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.3225072349820817, -3.503795678274972, 0.0
validating, -1, 2.4824708461761475, -3.4233688831329347, 0.0
testing, -1, 2.402070927619934, -3.413344478607178, 0.0
training, 0, 2.964185496738979, -4.059302282333374, 0.0
validating, 0, 3.0300024509429933, -4.12348108291626, 0.0
testing, 0, 2.991304349899292, -4.12098343372345, 0.0
training, 1, 2.9629846709115166, -4.051353209359306, 0.0
validating, 1, 3.013654613494873, -4.101878643035889, 0.0
testing, 1, 2.9691290616989137, -4.09672737121582, 0.0
training, 2, 2.939127847126552, -4.0285741874149865, 0.0
validating, 2, 2.990936803817749, -4.068362903594971, 0.0
testing, 2, 2.9541091918945312, -4.071509671211243, 0.0
training, 3, 2.9224649361201696, -4.007600913728987, 0.0
validating, 3, 2.9658782958984373, -4.027891063690186, 0.0
testing, 3, 2.9538440227508547, -4.068007159233093, 0.0
training, 4, 2.921775790623256, -3.988772998537336, 0.0
validating, 4, 2.9615909099578857, -4.012086582183838, 0.0
testing, 4, 2.9129578113555907, -4.0117497682571415, 0.0
training, 5, 2.8992970194135395, -3.953498581477574, 0.0
validating, 5, 2.95326566696167, -3.980341148376465, 0.0
testing, 5, 2.890620541572571, -3.9716477394104004, 0.0
training, 6, 2.8510409355163575, -3.8830967290060863, 0.0
validating, 6, 2.9212997436523436, -3.824986982345581, 0.0
testing, 6, 2.8627601623535157, -3.854484510421753, 0.0
training, 7, 2.8326409680502755, -3.811711685998099, 0.0
validating, 7, 2.9188669204711912, -3.797653818130493, 0.0
testing, 7, 2.8574797391891478, -3.807235264778137, 0.0
training, 8, 2.8307215894971574, -3.790968016215733, 0.0
validating, 8, 2.9124383449554445, -3.7815577507019045, 0.0
testing, 8, 2.8409937143325807, -3.7825379371643066, 0.0
training, 9, 2.8321958473750524, -3.7930084909711566, 0.0
validating, 9, 2.9192161083221437, -3.784713077545166, 0.0
testing, 9, 2.8412396192550657, -3.765489673614502, 0.0
training, 10, 2.8291350296565465, -3.7639070442744664, 0.0
validating, 10, 2.920471429824829, -3.7826606750488283, 0.0
testing, 10, 2.832329201698303, -3.761350679397583, 0.0
training, 11, 2.813874387741089, -3.762857450757708, 0.0
validating, 11, 2.8770744800567627, -3.7608158111572267, 0.0
testing, 11, 2.810161256790161, -3.751434898376465, 0.0
training, 12, 2.8075147560664586, -3.753958681651524, 0.0
validating, 12, 2.8621779441833497, -3.7567626953125, 0.0
testing, 12, 2.8032791137695314, -3.7522459268569945, 0.0
training, 13, 2.7979047979627336, -3.7510968821389334, 0.0
validating, 13, 2.8606242656707765, -3.753336477279663, 0.0
testing, 13, 2.8005172967910767, -3.7378842353820803, 0.0
training, 14, 2.8015997546059745, -3.7547599588121687, 0.0
validating, 14, 2.9639707088470457, -3.827889633178711, 0.0
testing, 14, 2.85423002243042, -3.7901952266693115, 0.0
training, 15, 2.7890390396118163, -3.73588525227138, 0.0
validating, 15, 2.8556941509246827, -3.7510665893554687, 0.0
testing, 15, 2.7846237421035767, -3.7303537845611574, 0.0
training, 16, 2.7791014194488524, -3.7263183321271622, 0.0
validating, 16, 2.8819123268127442, -3.7515226364135743, 0.0
testing, 16, 2.79580135345459, -3.7212918996810913, 0.0
training, 17, 2.7714809349605014, -3.718479987553188, 0.0
validating, 17, 2.864873456954956, -3.7178670883178713, 0.0
