Epoch, 4
Random seed, 7, forward time, 59.023775815963745, inference time, 168.02132081985474, qp time, 0, backward_time, 85.66638159751892
forward time,0,0,14.738495826721191,14.732031345367432,14.79040265083313,14.762845993041992
inference time,0,0,0,0,0,168.02132081985474
qp time,0,0,0,0,0,0
backward time,0,0,21.338134288787842,21.399452924728394,21.346715927124023,21.582078456878662
