Epoch, 26
Random seed, 18, forward time, 167.0133752822876, inference time, 82.94747161865234, qp time, 0, backward_time, 244.49302625656128
forward time,0,6.389636278152466,6.420594692230225,6.43983006477356,6.430722951889038,6.439162254333496,6.413205862045288,6.424077749252319,6.404029607772827,6.424503326416016,6.402665853500366,6.4347827434539795,6.414293527603149,6.417607545852661,6.416883230209351,6.406783819198608,6.424370765686035,6.42903995513916,6.434689044952393,6.4262471199035645,6.43435525894165,6.424907922744751,6.443383693695068,6.428356647491455,6.417216062545776,6.418898820877075,6.453130483627319
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.94747161865234
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,9.363476276397705,9.382142543792725,9.367627620697021,9.347620248794556,9.374696493148804,9.346373796463013,9.331872701644897,9.379363536834717,9.36143946647644,9.35274362564087,9.371716499328613,9.364193677902222,9.392778873443604,9.336406946182251,9.361940383911133,9.474365711212158,9.422510623931885,9.440601587295532,9.409015655517578,9.440653562545776,9.439653396606445,9.483059406280518,9.427480220794678,9.438090801239014,9.501264572143555,9.581938028335571
