Epoch, 4
Random seed, 13, forward time, 209.1378881931305, inference time, 2238.112774848938, qp time, 311.06566190719604, backward_time, 528.0745897293091
forward time,0,51.52560782432556,52.43308353424072,52.919339179992676,52.25985765457153
inference time,0,540.9274847507477,675.3691856861115,544.6651866436005,477.1509177684784
qp time,0,76.70332765579224,78.69732928276062,80.81375932693481,74.85124564170837
backward time,0,129.27276420593262,133.16249012947083,138.35019779205322,127.28913760185242
