Epoch, 28
Random seed, 5, forward time, 1560.0443365573883, inference time, 287.3459463119507, qp time, 0, backward_time, 2283.6544647216797
forward time,0,55.734302282333374,55.788355588912964,55.610841512680054,55.71035313606262,55.643269777297974,55.716715812683105,55.6676926612854,55.63700222969055,55.81248497962952,55.562275648117065,56.51395559310913,55.86729907989502,56.0908522605896,56.29002618789673,56.43521857261658,55.54054117202759,55.35015559196472,55.23870897293091,55.13943576812744,55.300055503845215,55.835222482681274,55.50078749656677,55.796804666519165,55.85652732849121,55.689882040023804,55.81519174575806,55.4434814453125,55.456897020339966
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.3459463119507
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,79.94777274131775,80.15977597236633,79.92039823532104,80.11417317390442,80.03177309036255,80.16845297813416,80.13945436477661,79.80526852607727,80.59896039962769,79.93998003005981,82.16117143630981,80.98236632347107,81.83024644851685,82.13654708862305,82.88841962814331,80.92968964576721,80.10987567901611,80.28318333625793,80.67575240135193,81.4796507358551,83.02142786979675,82.39644050598145,83.54547572135925,84.25761532783508,83.41558122634888,84.47768521308899,83.64932823181152,84.58799839019775
