Epoch, 27
Random seed, 18, forward time, 3280.840149641037, inference time, 42555.03668951988, qp time, 5659.172204256058, backward_time, 8623.833319187164
forward time,0,133.35238480567932,148.49137020111084,142.60352993011475,108.43412637710571,109.25631141662598,131.2408058643341,141.65478014945984,113.85893034934998,95.23614811897278,93.66680431365967,93.59066462516785,93.37393808364868,93.37826681137085,98.11518740653992,124.97759580612183,124.13234329223633,133.28582739830017,128.00106811523438,118.24093556404114,93.37327718734741,101.88896679878235,125.63940906524658,126.28293108940125,139.6575083732605,152.18840670585632,161.17715883255005,155.74147295951843
inference time,0,1439.325178861618,1696.936663866043,2058.0912783145905,1312.294770002365,1381.913952589035,1497.0871107578278,2190.558581352234,1791.7078201770782,964.0701818466187,951.4362878799438,1002.2660920619965,1029.969812631607,1059.6698796749115,978.8125550746918,1630.3668448925018,1615.1443891525269,1824.7690515518188,1600.8672404289246,1282.6812059879303,1216.1740357875824,1425.4555909633636,1831.3021924495697,1943.693170785904,1867.489100933075,2369.2559406757355,2379.2181334495544,2214.4796273708344
qp time,0,207.2741825580597,227.16968750953674,224.18237495422363,165.85530757904053,162.24812841415405,225.01681756973267,251.3447744846344,194.38155126571655,153.16496539115906,152.96366691589355,149.86256051063538,146.38499784469604,157.47345685958862,172.72845792770386,217.96120977401733,210.33218050003052,258.3593044281006,221.76624250411987,194.27080249786377,166.86494159698486,196.00939750671387,229.69841837882996,238.12807941436768,276.2260220050812,296.2091543674469,301.39239406585693,261.9031274318695
backward time,0,332.59991097450256,352.5055181980133,348.32999300956726,273.3683133125305,266.982629776001,335.7078037261963,371.6207172870636,289.6183559894562,247.04458904266357,241.1885814666748,238.4797706604004,235.42243909835815,240.40872645378113,262.3603985309601,326.3538353443146,310.74590849876404,374.019615650177,321.1033384799957,300.94346714019775,255.68151569366455,292.02051401138306,338.0834755897522,342.67358207702637,406.4455301761627,446.6469044685364,469.1444284915924,404.3334560394287
