Epoch, 21
Random seed, 21, forward time, 1825.1722962856293, inference time, 34702.693313121796, qp time, 3339.111446619034, backward_time, 5082.643434286118
forward time,0,87.91551399230957,87.87945914268494,88.1735007762909,86.02552270889282,86.72082757949829,86.27399230003357,86.6387791633606,86.61218047142029,85.04099082946777,86.09638023376465,86.11127424240112,86.81825184822083,84.98698139190674,87.93885922431946,86.52691531181335,86.50448489189148,84.99575161933899,89.02947425842285,87.43337631225586,88.3579204082489,89.0918595790863
inference time,0,1169.369470834732,1471.3077301979065,1447.7541179656982,1530.7969689369202,1585.8578321933746,1436.6170728206635,1620.4921808242798,1644.4110853672028,1447.3692502975464,1655.9542798995972,1625.9864029884338,1555.7570142745972,1853.1299924850464,1859.4615097045898,1904.6732966899872,1921.18430352211,2001.0565836429596,2026.7167129516602,1837.7473459243774,1514.565294265747,1592.4848673343658
qp time,0,144.4739646911621,154.34921765327454,154.68478155136108,152.21448874473572,150.23754000663757,158.74287700653076,160.26720333099365,157.09323930740356,149.80194878578186,157.84721088409424,157.5141339302063,157.41371488571167,152.33647513389587,159.87352514266968,151.3066565990448,156.05148553848267,156.82435989379883,164.96495270729065,182.2072036266327,174.696923494339,186.20954370498657
backward time,0,235.46056699752808,241.2071509361267,240.5953550338745,230.84366822242737,230.11339592933655,239.36617875099182,238.01648831367493,235.64737272262573,227.31065201759338,239.97250390052795,241.0738446712494,239.32191395759583,232.1856827735901,240.22636342048645,229.58923196792603,236.60051226615906,240.04022693634033,251.61526727676392,271.28882360458374,266.05530071258545,276.11293387413025
