Epoch, 4
Random seed, 18, forward time, 211.94578766822815, inference time, 506.5929322242737, qp time, 0, backward_time, 314.9379563331604
forward time,0,0,52.5601372718811,53.23925805091858,53.05181670188904,53.09457564353943
inference time,0,0,0,0,0,506.5929322242737
qp time,0,0,0,0,0,0
backward time,0,0,78.04160690307617,78.80282163619995,78.52702021598816,79.56650757789612
