Epoch, 72
Random seed, 20, forward time, 1767.6394345760345, inference time, 21468.04407763481, qp time, 2525.817891597748, backward_time, 4199.008033514023
forward time,0,23.26234459877014,23.2147057056427,23.22196125984192,23.313851594924927,22.931626081466675,23.323451042175293,23.38760805130005,23.37817096710205,23.305511951446533,23.528522968292236,23.940545558929443,23.84559178352356,24.010270357131958,24.171290636062622,24.711315155029297,24.303005933761597,24.16975235939026,23.83953619003296,23.96858310699463,23.964041709899902,24.43562912940979,24.71381449699402,24.620306253433228,24.460556507110596,24.592927932739258,24.64014458656311,24.312355995178223,24.118183612823486,24.31664800643921,24.317259550094604,24.563262701034546,24.658244371414185,24.58092164993286,24.643040657043457,24.534207820892334,24.44039225578308,24.486738681793213,24.12639093399048,24.254157304763794,25.055718898773193,25.01490092277527,25.049026250839233,25.15201187133789,25.28103542327881,25.397167205810547,25.386380434036255,25.343661785125732,25.12683129310608,25.076672554016113,25.087149143218994,25.101933240890503,24.950584173202515,25.051849603652954,25.12549877166748,25.11231517791748,25.15980625152588,25.30382800102234,25.346061944961548,25.190651655197144,25.15454649925232,25.067762851715088,24.858949899673462,24.885859966278076,25.04388189315796,25.032817602157593,25.103927612304688,24.916751384735107,25.283369302749634,25.08906102180481,25.097265005111694,25.154207468032837,25.0310800075531
inference time,0,244.82229924201965,331.2038896083832,357.63153624534607,321.93671894073486,290.1711142063141,314.42070960998535,334.1844000816345,329.48373222351074,351.2628586292267,287.99544739723206,324.57366919517517,279.2935993671417,328.4708480834961,275.3745949268341,264.6317481994629,287.3096446990967,247.6585602760315,242.67648124694824,278.6978313922882,293.47645902633667,307.2824504375458,303.7777247428894,341.68115425109863,304.0751826763153,305.6374578475952,362.0906631946564,326.1718454360962,330.7689793109894,304.7001338005066,300.09915018081665,293.6816258430481,299.2939763069153,312.4724462032318,292.1051812171936,291.4656825065613,306.04262614250183,287.9482636451721,279.86188864707947,277.96712946891785,283.7117955684662,287.6084339618683,275.93929624557495,294.32109570503235,308.2740445137024,308.67032527923584,308.03933358192444,308.3305928707123,308.81161665916443,300.56533193588257,297.99290776252747,299.37889981269836,303.5161962509155,308.76093673706055,308.7341730594635,306.90209460258484,298.7685160636902,298.1039505004883,295.50706911087036,287.75121784210205,284.72039556503296,282.59540128707886,279.6012341976166,279.58094930648804,280.9636723995209,282.01092433929443,282.9201672077179,281.9847960472107,282.79401445388794,282.7105441093445,282.9290769100189,283.41912484169006,279.7262444496155
qp time,0,34.33139514923096,33.00674891471863,33.19160485267639,32.54184341430664,31.695387840270996,34.99872970581055,32.218531131744385,32.65477395057678,35.84144186973572,34.837971448898315,31.661640405654907,33.011733055114746,34.23871064186096,33.388614654541016,32.37120866775513,32.25529956817627,32.40737533569336,32.68231654167175,33.55235242843628,32.936174154281616,33.5129234790802,33.94609713554382,35.01912307739258,34.7923538684845,34.01655888557434,34.8016893863678,35.805774211883545,36.15411686897278,36.61763381958008,36.018929958343506,35.53013038635254,36.792548418045044,36.14815855026245,35.777642488479614,35.697224617004395,35.9245445728302,35.18457293510437,34.57050538063049,35.77372908592224,36.17881894111633,36.09341073036194,35.7378933429718,36.26663017272949,36.05305314064026,35.071555376052856,34.809654235839844,35.573710203170776,35.306387424468994,35.55161762237549,35.49927043914795,36.35084533691406,36.15079092979431,36.44749093055725,36.47012400627136,36.40626287460327,36.64441227912903,37.02898859977722,36.803919076919556,35.96525549888611,36.23175573348999,36.11485242843628,35.939424991607666,35.66832160949707,35.859946966171265,36.259910583496094,36.21412467956543,36.31199288368225,35.98886203765869,36.1318736076355,36.30506491661072,36.39207196235657,36.08148717880249
backward time,0,56.75882840156555,55.85633039474487,56.94987463951111,55.83540225028992,53.1762797832489,56.37861204147339,54.97834324836731,55.053346395492554,57.071181297302246,55.45592737197876,55.47755551338196,55.52956986427307,56.53103852272034,56.14886975288391,56.39010500907898,56.45176982879639,55.99958872795105,55.810869455337524,57.6171441078186,56.01127338409424,57.206299781799316,57.40951943397522,58.78002572059631,58.29647994041443,58.681904554367065,58.629337549209595,57.78931999206543,58.099546670913696,59.291128158569336,59.63237905502319,58.607539653778076,60.53247857093811,60.10930848121643,59.2770209312439,58.0574676990509,59.452595949172974,57.705302000045776,57.683183908462524,57.380701780319214,59.642149448394775,59.19741153717041,59.11371350288391,58.89706206321716,58.40141677856445,60.33852243423462,60.74177002906799,60.78089618682861,60.765071630477905,59.9051034450531,59.33814311027527,58.03743839263916,58.67934966087341,60.648096799850464,59.49975228309631,59.49406671524048,60.03245139122009,60.52503299713135,60.68065857887268,59.61785268783569,60.20567989349365,58.986234188079834,59.15097641944885,58.67685532569885,59.40223479270935,59.59758687019348,59.60021352767944,59.008573055267334,59.7425172328949,59.513155698776245,59.35026550292969,60.2139413356781,59.12039017677307
