Epoch, 23
Random seed, 20, forward time, 411.7945008277893, inference time, 3618.915249109268, qp time, 1183.3305640220642, backward_time, 881.8214139938354
forward time,0,17.803890466690063,17.830764293670654,17.843624114990234,17.885979175567627,17.918505907058716,17.88033628463745,17.96148657798767,17.882216215133667,17.898687601089478,17.860252618789673,17.891863346099854,17.90631866455078,17.909979820251465,17.930808305740356,17.913752794265747,17.905062913894653,17.94024085998535,17.92591404914856,17.953951835632324,17.885821104049683,17.96096682548523,17.956892013549805,17.947185039520264
inference time,0,168.52879238128662,177.18081212043762,163.7789785861969,132.4349126815796,157.4879982471466,135.82657289505005,141.3777117729187,149.5337619781494,160.2325837612152,171.31413626670837,155.3584327697754,156.85036873817444,159.8506953716278,157.27819323539734,157.85548281669617,158.4049437046051,158.9379847049713,158.47479629516602,158.723806142807,159.8213927745819,158.82552027702332,159.77723860740662,161.06013298034668
qp time,0,55.40028786659241,51.32449984550476,51.25053691864014,51.22349429130554,51.230716705322266,51.76572108268738,51.80635929107666,51.84338736534119,51.79637813568115,51.18519592285156,50.83699941635132,50.9419527053833,50.98897171020508,50.95541286468506,51.177873373031616,51.126338481903076,51.20682406425476,51.151244163513184,51.23808193206787,51.18959450721741,51.25807428359985,51.17577147483826,51.256847620010376
backward time,0,38.23440980911255,38.512723445892334,38.09908580780029,37.5031213760376,37.97317624092102,38.361125230789185,38.102246046066284,38.722408056259155,39.24177098274231,38.30096364021301,38.15665340423584,37.91169714927673,37.950939893722534,38.01704931259155,38.49319863319397,38.16959285736084,38.53208780288696,38.57870006561279,38.64800524711609,38.52689838409424,38.816766023635864,38.37700128555298,38.59179329872131
