Epoch, 67
Random seed, 16, forward time, 609.0805802345276, inference time, 5763.528658390045, qp time, 2077.7885813713074, backward_time, 1463.2497465610504
forward time,0,9.004836797714233,8.915366172790527,8.959584712982178,9.026594161987305,9.086272478103638,9.038945198059082,9.03445839881897,9.061042785644531,9.06039547920227,9.034850835800171,9.039177894592285,9.045164108276367,9.079750061035156,9.085727214813232,9.097198486328125,9.0764319896698,9.0979905128479,9.061955690383911,9.11488938331604,9.094630479812622,9.111440420150757,9.090340614318848,9.117945432662964,9.09041714668274,9.055419445037842,9.078710079193115,9.150559186935425,9.09689736366272,9.115295171737671,9.087679147720337,9.09609079360962,9.094496965408325,9.149346351623535,9.191541910171509,9.184568166732788,9.118512153625488,9.103986501693726,9.145217180252075,9.107680797576904,9.143869638442993,9.214273691177368,9.203524589538574,9.226856470108032,9.144455194473267,9.203561305999756,9.235765933990479,9.248157262802124,9.277766704559326,9.33609652519226,9.300579309463501,9.297492980957031,9.239544153213501,9.115384340286255,9.252535104751587,9.257720947265625,9.23540711402893,9.076151371002197,8.864485740661621,8.84441089630127,8.794379234313965,8.768457889556885,8.76221752166748,8.769675970077515,8.75157117843628,8.942303895950317,9.184029579162598,9.18849802017212
inference time,0,107.89140820503235,56.215575218200684,50.48458671569824,53.7737991809845,57.22406005859375,88.10247278213501,88.0795521736145,85.6982741355896,74.49912095069885,86.257004737854,76.64847612380981,70.03949427604675,50.84527802467346,48.44006896018982,63.8889365196228,65.05559229850769,66.42685222625732,76.02003979682922,80.10368967056274,63.38279175758362,43.05562376976013,44.40515851974487,46.973957538604736,61.17807078361511,71.44391870498657,88.57755637168884,89.21673107147217,91.52299976348877,88.90878677368164,77.99048113822937,76.1549174785614,88.42894411087036,93.42789840698242,99.32585954666138,98.69211077690125,97.68640851974487,98.29468202590942,99.14782404899597,99.45255708694458,99.60928273200989,99.67313003540039,101.67949962615967,102.69574642181396,103.24048900604248,104.62541556358337,102.11370944976807,103.9875500202179,102.89739894866943,102.12148380279541,102.77922081947327,101.97709107398987,104.25805115699768,101.34743142127991,100.7866313457489,100.92367959022522,102.67236471176147,101.85554528236389,97.33807969093323,97.24678373336792,95.82226824760437,92.94635367393494,94.50930547714233,92.0975661277771,92.18107867240906,95.965402841568,101.52686190605164,101.6896767616272
qp time,0,31.46330237388611,31.24071168899536,31.2931649684906,31.261362314224243,31.409215688705444,31.01687979698181,30.90461754798889,30.81584906578064,31.393776178359985,31.59038996696472,31.50578737258911,31.45328688621521,31.19707751274109,31.163025379180908,31.235401153564453,31.189329624176025,31.298378229141235,31.17928385734558,31.35010862350464,31.392124891281128,31.50988006591797,31.44532799720764,31.518514156341553,31.4448983669281,31.372692584991455,31.192302227020264,31.442920207977295,31.326212406158447,31.311424732208252,31.250218629837036,31.200762510299683,31.30396294593811,31.40886616706848,31.453909635543823,31.441142797470093,31.431768894195557,31.41861343383789,31.38442301750183,31.470649003982544,31.381092309951782,31.627143383026123,31.576521396636963,31.677070140838623,31.679829359054565,31.719177961349487,31.59280037879944,31.759080171585083,32.17517685890198,32.41858983039856,32.15057682991028,31.817882776260376,31.67539072036743,31.631697416305542,31.779041290283203,31.932287454605103,31.772420406341553,30.960552215576172,29.13530731201172,28.689719915390015,27.96905207633972,26.75097346305847,26.751561641693115,26.852577209472656,26.83309507369995,29.20344567298889,31.26534628868103,31.329608917236328
backward time,0,22.65097665786743,22.86514639854431,22.537454843521118,22.534486055374146,22.72053098678589,21.922379732131958,21.430460214614868,21.77518081665039,22.603142738342285,22.893409252166748,22.39004397392273,22.568037271499634,21.794712781906128,22.196041107177734,22.095765590667725,22.202860832214355,22.25337314605713,22.122647285461426,22.051388025283813,21.94568133354187,22.01650905609131,21.84349775314331,21.93067717552185,22.218173027038574,22.010314226150513,21.921566486358643,22.177009344100952,22.04672336578369,22.025809288024902,22.001823902130127,22.068368911743164,22.031327962875366,22.0435152053833,21.938043117523193,21.85825753211975,21.776378870010376,22.038928508758545,21.799941539764404,22.068494081497192,21.793297052383423,22.002346754074097,22.01740574836731,22.040841817855835,21.958746910095215,21.989930152893066,22.00943398475647,22.024139642715454,22.149617195129395,22.29351782798767,22.11594820022583,22.08031129837036,21.969231128692627,21.86196231842041,22.15761399269104,22.104862213134766,21.995492935180664,21.72453022003174,20.773324489593506,20.441478729248047,20.055861234664917,19.291431188583374,19.362410068511963,19.533292770385742,19.536651134490967,20.940654754638672,21.748657703399658,21.907676696777344
