Epoch, 48
Random seed, 18, forward time, 4811.708753585815, inference time, 894.8511784076691, qp time, 0, backward_time, 7960.493344068527
forward time,0,100.0881519317627,100.02855181694031,99.92610263824463,100.19709372520447,100.26583981513977,100.20211410522461,100.24286007881165,100.16702938079834,99.84360647201538,100.10393476486206,100.41447162628174,100.48080372810364,100.55603957176208,100.84855008125305,100.96291518211365,100.66835427284241,100.80440258979797,100.48384666442871,100.1269919872284,99.39136862754822,96.26059412956238,96.72213983535767,100.00503039360046,100.67808699607849,100.50811791419983,100.42718458175659,100.65023636817932,100.4540159702301,100.27201390266418,100.34526658058167,100.18552756309509,100.41093468666077,100.29964137077332,100.4110848903656,100.34261870384216,100.7191047668457,100.69990634918213,100.90361213684082,100.69229888916016,100.66979217529297,100.6054801940918,100.6293830871582,100.73945188522339,100.4878237247467,100.63809037208557,100.53863263130188,100.19761824607849,100.41203618049622
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894.8511784076691
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,159.58970713615417,159.95007300376892,160.34358310699463,160.52779245376587,160.59301614761353,160.39913630485535,161.39640831947327,161.4050419330597,161.99020719528198,163.4384765625,164.2963478565216,164.84539556503296,165.97937059402466,166.73654580116272,166.69043636322021,166.96343326568604,166.70923137664795,166.36524057388306,165.88127732276917,166.2235324382782,157.5442476272583,159.540700674057,166.10350894927979,167.8044455051422,167.57566261291504,167.3427209854126,168.19551992416382,168.16369199752808,167.86154198646545,168.2110252380371,168.25573086738586,168.26205921173096,168.13654088974,168.69451713562012,168.65340399742126,168.6312379837036,168.26339483261108,168.35342597961426,168.412171125412,168.098082780838,168.0446765422821,168.30558466911316,168.13564538955688,168.25919151306152,168.50200700759888,168.89693331718445,168.1986689567566,169.72275304794312
