Epoch, 45
Random seed, 16, forward time, 65.27992916107178, inference time, 20.708499670028687, qp time, 0, backward_time, 92.16289067268372
forward time,0,1.471346378326416,1.4417295455932617,1.4515280723571777,1.4611811637878418,1.4454317092895508,1.4450674057006836,1.4435663223266602,1.4537646770477295,1.4571616649627686,1.4596307277679443,1.4458825588226318,1.4588737487792969,1.4576725959777832,1.4384429454803467,1.4476568698883057,1.4489364624023438,1.457848072052002,1.449744701385498,1.4552664756774902,1.4461886882781982,1.4554851055145264,1.4463520050048828,1.4355335235595703,1.4557719230651855,1.4540050029754639,1.4518628120422363,1.4404423236846924,1.4427509307861328,1.4405303001403809,1.4506566524505615,1.4521424770355225,1.445479154586792,1.4541993141174316,1.4388468265533447,1.4451193809509277,1.4502410888671875,1.4570295810699463,1.4600248336791992,1.4655439853668213,1.4588406085968018,1.4448885917663574,1.451246738433838,1.444153070449829,1.4437954425811768,1.458066701889038
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.708499670028687
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,2.18937611579895,2.0467844009399414,2.0456619262695312,2.0418872833251953,2.04624605178833,2.055440902709961,2.051774501800537,2.0442287921905518,2.0369160175323486,2.0439817905426025,2.053471088409424,2.050062417984009,2.0427772998809814,2.0313260555267334,2.0397791862487793,2.0465927124023438,2.046830415725708,2.0378172397613525,2.0362207889556885,2.0404727458953857,2.047520160675049,2.045926809310913,2.047015905380249,2.0507113933563232,2.0435054302215576,2.0447607040405273,2.040691375732422,2.0413451194763184,2.048110008239746,2.0534441471099854,2.0447592735290527,2.0473291873931885,2.0379319190979004,2.036947727203369,2.037106513977051,2.0463266372680664,2.044419288635254,2.0383846759796143,2.0526344776153564,2.052536725997925,2.0476393699645996,2.0381357669830322,2.037297487258911,2.036057710647583,2.074705123901367
