Epoch, 16
Random seed, 0, forward time, 20.66687273979187, inference time, 47.490310192108154, qp time, 40.89376497268677, backward_time, 38.77468180656433
forward time,0,0,1.3003487586975098,1.2929511070251465,1.2865560054779053,1.2865245342254639,1.3191947937011719,1.2994537353515625,1.2943332195281982,1.2764642238616943,1.3070170879364014,1.3078851699829102,1.2959611415863037,1.2802839279174805,1.2670207023620605,1.285874366760254,1.2828702926635742,1.2841336727142334
inference time,0,0,4.694432497024536,3.3117880821228027,3.2036991119384766,3.1048386096954346,3.071394920349121,3.15877366065979,2.915273427963257,2.757704973220825,2.983646869659424,2.764605760574341,2.6768267154693604,2.415283203125,2.418604850769043,2.463559865951538,2.5334956645965576,3.0163819789886475
qp time,0,0,2.6652822494506836,2.5477354526519775,2.532714605331421,2.508253574371338,2.6329102516174316,2.611104726791382,2.5534827709198,2.4908621311187744,2.6006863117218018,2.5884151458740234,2.558988094329834,2.4896135330200195,2.432060718536377,2.5730605125427246,2.549985408782959,2.5586094856262207
backward time,0,0,2.402477741241455,2.4406723976135254,2.4128172397613525,2.4113001823425293,2.516458511352539,2.495340585708618,2.468531608581543,2.373444080352783,2.419360876083374,2.417665481567383,2.440863609313965,2.3639984130859375,2.3344545364379883,2.4420526027679443,2.386906147003174,2.4483377933502197
