Epoch, 91
Random seed, 14, forward time, 3787.9791688919067, inference time, 504.1679518222809, qp time, 0, backward_time, 5841.712707281113
forward time,0,42.095678091049194,41.940062522888184,42.75254940986633,42.27622580528259,42.33592224121094,43.16296625137329,41.90926694869995,43.03857135772705,41.89985179901123,41.66647958755493,41.55318593978882,41.57786583900452,41.42826247215271,41.14201593399048,41.32235908508301,41.3763382434845,41.373451232910156,41.569984674453735,41.53988003730774,41.41892147064209,41.52544856071472,41.51487922668457,41.29420232772827,41.36623764038086,41.450706481933594,41.53832817077637,41.49521350860596,41.53739142417908,41.548094749450684,41.43241238594055,41.654245376586914,42.0489981174469,42.17351984977722,41.8153338432312,42.13695168495178,42.08435106277466,41.89333653450012,42.20963430404663,41.76435422897339,41.83887696266174,42.57072877883911,42.74572134017944,42.205143213272095,41.73245882987976,41.892290353775024,41.94060397148132,41.59983849525452,41.7264769077301,41.909571409225464,41.59090805053711,41.56241583824158,41.47626185417175,41.46441054344177,41.658525705337524,41.74646043777466,41.360702991485596,41.41258215904236,41.39859747886658,41.45239043235779,41.665088176727295,41.64160466194153,41.805696964263916,41.340702056884766,41.386316537857056,41.28652811050415,41.29871916770935,41.301706314086914,41.55671834945679,41.37599802017212,41.429664850234985,41.417354106903076,41.37970328330994,41.513649225234985,41.24184966087341,41.338215351104736,41.443241357803345,41.362833738327026,41.30964922904968,41.23854207992554,41.19010806083679,41.20757293701172,41.05903196334839,41.279661655426025,41.20807337760925,41.24888634681702,41.18291664123535,41.197195053100586,41.25942039489746,41.133405685424805,41.23051643371582,41.3001549243927
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.1679518222809
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,63.952831983566284,63.29483771324158,65.59909892082214,64.24044394493103,64.51855897903442,66.35379767417908,63.630860805511475,65.72622084617615,63.38656425476074,62.5394606590271,62.60381317138672,62.18419361114502,62.308802366256714,62.03197884559631,62.5027551651001,62.342838287353516,62.25489068031311,62.81119203567505,62.79963445663452,62.581472635269165,62.41399550437927,62.250436782836914,62.37375497817993,62.860074520111084,63.292678356170654,63.17565679550171,62.872756481170654,62.97868227958679,63.42724275588989,62.65415811538696,63.11758756637573,65.20695281028748,65.26871871948242,63.95907640457153,65.54393124580383,64.9667477607727,64.27742385864258,65.89939761161804,64.53155088424683,64.28162837028503,66.43781995773315,66.58270335197449,65.7284562587738,64.56919765472412,65.44904780387878,65.77592420578003,65.00360202789307,64.90601658821106,65.66880869865417,65.05623078346252,64.86425352096558,64.93954133987427,64.91905474662781,65.05836009979248,65.51395010948181,64.44991970062256,64.14184212684631,64.72192215919495,64.76199698448181,65.1175594329834,65.44295930862427,65.70112609863281,64.4097409248352,64.64915490150452,64.15493988990784,64.48452377319336,64.52165293693542,64.71827268600464,64.69060707092285,64.82372307777405,64.84884691238403,65.3777391910553,65.63974833488464,64.5016577243805,64.65116930007935,64.84669852256775,65.18007469177246,63.79007625579834,63.663705587387085,63.78205609321594,63.959715366363525,63.70829439163208,63.33185625076294,63.21618866920471,63.716017961502075,63.72454285621643,63.664602756500244,63.996344566345215,63.81553888320923,63.9636504650116,64.05457544326782
