Epoch, 4
Random seed, 18, forward time, 41.4005081653595, inference time, 127.32542562484741, qp time, 0, backward_time, 60.200830936431885
forward time,0,0,10.325169086456299,10.335163593292236,10.328139543533325,10.412035942077637
inference time,0,0,0,0,0,127.32542562484741
qp time,0,0,0,0,0,0
backward time,0,0,15.02496075630188,14.960720539093018,14.982065200805664,15.233084440231323
