Epoch, 24
Random seed, 26, forward time, 443.4251174926758, inference time, 3125.701025247574, qp time, 1161.9400787353516, backward_time, 1051.8682475090027
forward time,0,18.535972118377686,18.60071039199829,18.49935793876648,18.603063821792603,18.546342611312866,18.576520919799805,18.616100311279297,18.662912845611572,18.621546268463135,18.53645372390747,18.4399516582489,18.414446115493774,18.383577346801758,18.433228254318237,18.396228313446045,18.383947610855103,18.36406397819519,18.32074213027954,18.373917818069458,18.384891510009766,18.446999073028564,18.40923810005188,18.40398645401001,18.47091817855835
inference time,0,180.18043208122253,190.16234970092773,116.99588632583618,115.73842477798462,101.9733955860138,118.90354752540588,109.21503210067749,111.36623430252075,128.6652636528015,127.33385062217712,139.38686156272888,143.12571215629578,143.27567982673645,113.21278476715088,132.7629256248474,116.12822794914246,109.93418407440186,113.08914041519165,147.55895137786865,143.17172813415527,129.97738885879517,121.81679439544678,132.51156735420227,139.21466207504272
qp time,0,50.6268949508667,49.265729665756226,48.53931522369385,49.261878967285156,49.61430621147156,49.75709533691406,50.142577171325684,50.16108179092407,50.064483642578125,49.39029932022095,48.64797639846802,48.218055725097656,48.29290056228638,48.12223291397095,48.157463788986206,48.15325307846069,47.1331467628479,46.53048515319824,47.190948486328125,46.63863778114319,46.76116347312927,46.967286586761475,46.82898998260498,47.473875761032104
backward time,0,45.371039628982544,43.91777968406677,44.58696675300598,45.06433129310608,44.940667390823364,44.762959718704224,45.470911741256714,45.1667697429657,44.94748640060425,44.963189363479614,44.47024846076965,44.11007070541382,43.67034912109375,42.98782467842102,43.370079040527344,43.27540850639343,42.91465139389038,42.28697657585144,42.65699100494385,42.321579933166504,42.449275732040405,42.58361291885376,42.5261116027832,43.05296611785889
