Epoch, 4
Random seed, 16, forward time, 8.18919563293457, inference time, 13.937543630599976, qp time, 0, backward_time, 12.425329446792603
forward time,0,0,2.055760145187378,2.0430209636688232,2.0380566120147705,2.0523579120635986
inference time,0,0,0,0,0,13.937543630599976
qp time,0,0,0,0,0,0
backward time,0,0,3.134469747543335,3.072158098220825,3.095813751220703,3.1228878498077393
