Epoch, 4
Random seed, 22, forward time, 319.6691150665283, inference time, 556.0779492855072, qp time, 0, backward_time, 513.5005836486816
forward time,0,0,79.96485137939453,79.78516435623169,79.50105786323547,80.41804146766663
inference time,0,0,0,0,0,556.0779492855072
qp time,0,0,0,0,0,0
backward time,0,0,128.11171627044678,127.99856472015381,128.01299929618835,129.3773033618927
