Epoch, 38
Random seed, 9, forward time, 1536.5966367721558, inference time, 327.159704208374, qp time, 0, backward_time, 2443.4324810504913
forward time,0,40.589391231536865,40.403565645217896,40.433751344680786,40.45806360244751,40.36092495918274,40.488335847854614,40.340712785720825,40.429178953170776,40.281636476516724,40.30003380775452,40.10232400894165,40.00070786476135,40.1907377243042,40.182088136672974,40.151777505874634,40.11546444892883,40.08257031440735,40.16396141052246,40.20782136917114,40.06855630874634,40.17461013793945,40.179439306259155,40.12788486480713,40.16548418998718,40.398674726486206,40.79053449630737,40.40324258804321,40.82664704322815,40.76682949066162,40.90220832824707,41.01340293884277,40.67173933982849,40.85656428337097,40.86345338821411,40.843252182006836,40.737889528274536,40.68992781639099,40.83324837684631
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.159704208374
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,62.905766010284424,62.74288058280945,62.897738456726074,62.711734771728516,62.77961993217468,62.8911075592041,62.75666856765747,63.11251378059387,63.05813717842102,62.995704889297485,62.93348217010498,62.74865126609802,63.217029333114624,63.062885999679565,63.34272503852844,63.199517250061035,63.34230327606201,63.011159896850586,63.38167405128479,63.58889198303223,64.31502413749695,64.14323663711548,64.12151908874512,64.76195549964905,65.27020215988159,65.8936231136322,65.54796957969666,65.86988258361816,66.05431842803955,66.4754786491394,66.08479571342468,66.19601655006409,66.11977505683899,66.22095060348511,66.402188539505,66.35325908660889,66.29069113731384,66.6314024925232
